4.078154563903808594e+00 -4.406233688172323526e-01 1.222603485448028104e+00 -1.548824981543269308e+00 -1.023524208321219264e+00 -1.748234002396813702e+00 -1.466984905099984138e+00 2.783218137664880132e+00 -3.852602223539395965e+00 -5.577745652109562968e+00 -1.664945722287122454e+00 2.026089233568788006e-01 -1.773297470440114321e+00 -5.704474550702918201e-01 -6.964889149309472227e-01 -9.713258479626392106e-01
4.080308675765991211e+00 -4.428213548796408050e-01 1.218828240212933567e+00 -1.551998568512278132e+00 -1.017513114300399035e+00 -1.756481937809480698e+00 -1.478920312262330894e+00 2.797101819530531053e+00 -3.807517409384546525e+00 -5.507271044297286089e+00 -1.666009703926913277e+00 2.013490042200880570e-01 -1.778577990216785309e+00 -3.027959536346624958e-01 -6.966819426446155816e-01 -7.581385084459217882e-01
4.082429647445678711e+00 -4.449729552174092606e-01 1.215093974068339522e+00 -1.555148066251225591e+00 -1.011565624835635280e+00 -1.764508712701119419e+00 -1.490524487621226024e+00 2.810692503794867125e+00 -3.762921976598160079e+00 -5.437331376619825463e+00 -1.667048429804941501e+00 2.001104174823698512e-01 -1.783720062378742144e+00 -3.115898363933193860e-01 -9.855155721920738632e-01 -7.119783768105045763e-01
4.084526062011718750e+00 -4.470872877649794130e-01 1.211386408432425732e+00 -1.558284991400746833e+00 -1.005658914529154568e+00 -1.772349917480818160e+00 -1.501848789819067109e+00 2.824047784317660792e+00 -3.718645407195934727e+00 -5.367670903531220006e+00 -1.668066224948683951e+00 1.988879875191967850e-01 -1.788746013805873947e+00 -7.302884075269999720e-01 -8.823288771731800928e-01 -8.486729893510103206e-01
4.086649179458618164e+00 -4.492159008198957637e-01 1.207614967125673733e+00 -1.561485906790264888e+00 -9.996485200674050109e-01 -1.780196185542965326e+00 -1.513167925488025922e+00 2.837493268333672436e+00 -3.673606020395255189e+00 -5.296589424145436986e+00 -1.669087700999701829e+00 1.976517477685188762e-01 -1.793777695871098032e+00 -3.999801490993299957e-01 -2.303726007742630255e-01 -8.989645088387723249e-01
4.088718652725219727e+00 -4.512784988062752412e-01 1.203922983587212725e+00 -1.564628774864464722e+00 -9.937627707306714298e-01 -1.787752558023300908e+00 -1.524056206528980439e+00 2.850521765078663616e+00 -3.629515535849519914e+00 -5.226796978846815378e+00 -1.670074237797195549e+00 1.964483550118882038e-01 -1.798625553428323087e+00 -2.866309938658295753e-02 -5.225168395698662760e-01 -6.678987420929471952e-01
4.090831041336059570e+00 -4.533712700713420918e-01 1.200138399855343430e+00 -1.567859913569304986e+00 -9.877272259866695103e-01 -1.795371262979321703e+00 -1.535020682879908449e+00 2.863740852751097687e+00 -3.584319199299340397e+00 -5.155044342087717446e+00 -1.671071676563310460e+00 1.952215764582181934e-01 -1.803515214905772268e+00 -2.832708733828069869e-01 -5.693436015571786690e-01 -5.291855540898335875e-01
4.093013048171997070e+00 -4.555196290310523088e-01 1.196212340440744981e+00 -1.571221626153972428e+00 -9.814636137137684457e-01 -1.803140853782380093e+00 -1.546187198699899845e+00 2.877311062699177580e+00 -3.537433328833857971e+00 -5.080392102115848907e+00 -1.672091680024449634e+00 1.939559404251294250e-01 -1.808503289276973014e+00 -2.280673766064336139e-01 -1.018238645827734379e+00 -5.334993707213460112e-01
4.095081567764282227e+00 -4.575436504411497518e-01 1.192474982948245721e+00 -1.574430747401771358e+00 -9.754986227633061224e-01 -1.810412044340374171e+00 -1.556622580961487978e+00 2.890095888694055315e+00 -3.492800978486596541e+00 -5.009128398436308416e+00 -1.673048786640462637e+00 1.927575276312858132e-01 -1.813172544167640510e+00 -4.050057219378585538e-01 -4.489793741439573882e-01 -8.024689785160139532e-01
4.097142934799194336e+00 -4.595483819323541996e-01 1.188735693296261164e+00 -1.577650076478791519e+00 -9.695280514474303724e-01 -1.817566143823886149e+00 -1.566874870853416368e+00 2.902758869013156051e+00 -3.448145553863123602e+00 -4.937638013475304177e+00 -1.673992849679011963e+00 1.915645436515962807e-01 -1.817767419315599042e+00 -5.041081058594097941e-01 -8.979059319015549878e-01 -7.153094285674033159e-01
4.099201917648315430e+00 -4.615384914318254039e-01 1.184986112558878757e+00 -1.580886611739523051e+00 -9.635384277719697410e-01 -1.824619969156787258e+00 -1.576967826891744417e+00 2.915329488836919669e+00 -3.403367230820154354e+00 -4.865765537504709748e+00 -1.674925955076450368e+00 1.903741523315440887e-01 -1.822298395445874464e+00 -2.829075315621644160e-01 -1.081183074553786261e+00 -8.243363481859595776e-01
4.101264953613281250e+00 -4.635201361660057362e-01 1.181214694327038739e+00 -1.584150186472873312e+00 -9.575111619712249889e-01 -1.831595131010357314e+00 -1.586931916366668194e+00 2.927846640574430559e+00 -3.358328119585180627e+00 -4.793292606513706922e+00 -1.675850851399766306e+00 1.891825680152532663e-01 -1.826779042764347105e+00 -3.837244182107500956e-01 -2.394958297374829570e-01 -9.400936310454013345e-01
4.103368043899536133e+00 -4.655274803993778576e-01 1.177355398964749389e+00 -1.587498040067976346e+00 -9.513404849868883906e-01 -1.838610280947471809e+00 -1.596935704799584466e+00 2.940526124401753094e+00 -3.312239560208946720e+00 -4.718948127716732444e+00 -1.676783225830726254e+00 1.879689662675972650e-01 -1.831285267908419057e+00 -2.364093049929777424e-01 -8.274523757673886148e-01 -8.430357480305568085e-01
4.105426311492919922e+00 -4.674794246498795158e-01 1.173564138233325949e+00 -1.590794798141441424e+00 -9.452755315147899351e-01 -1.845381699194137193e+00 -1.606574119924194743e+00 2.952855671643630053e+00 -3.266963485452301974e+00 -4.645738307236536357e+00 -1.677685270237681880e+00 1.867822681250396744e-01 -1.835634510578536771e+00 -1.892723017704781574e-01 -1.075242274392791186e+00 -1.296473949888708344e+00
4.107506990432739258e+00 -4.694399504964946179e-01 1.169717573865321381e+00 -1.594147393887210162e+00 -9.391189134624768897e-01 -1.852132272415156100e+00 -1.616164381738523614e+00 2.965239424939118962e+00 -3.221026962427508078e+00 -4.571288521349635481e+00 -1.678586530499301732e+00 1.855836293740192600e-01 -1.839969631594817301e+00 -2.103173430607137018e-01 -1.050885429416456462e+00 -1.121869716451720622e+00
4.109592437744140625e+00 -4.713921163870482545e-01 1.165848227862938069e+00 -1.597527494591682418e+00 -9.329224685889865309e-01 -1.858802441445900122e+00 -1.625621062788452642e+00 2.977570372180760483e+00 -3.174818376082812588e+00 -4.496227943574420571e+00 -1.679479001173451280e+00 1.843831791518038832e-01 -1.844252062341244169e+00 -7.269374964659314209e-02 -7.765866315348048943e-01 -1.022639136067841070e+00
4.111790895462036133e+00 -4.734363112712096089e-01 1.161754526088258688e+00 -1.601111548030347054e+00 -9.263630024223171722e-01 -1.865731491436167788e+00 -1.635423397610379803e+00 2.990482624869018391e+00 -3.125930483449741004e+00 -4.416638266992459094e+00 -1.680408115716459427e+00 1.831186178693462174e-01 -1.848699236287894676e+00 -8.992075589670578406e-02 -1.281343775979229660e+00 -6.195379295027316768e-01
4.113990545272827148e+00 -4.754672739961588457e-01 1.157643596609012837e+00 -1.604718752593243369e+00 -9.197719004272756349e-01 -1.872557448431964255e+00 -1.645056909752372620e+00 3.003311296004127939e+00 -3.076836853755812839e+00 -4.336534482425879133e+00 -1.681325421493528482e+00 1.818542925498088658e-01 -1.853078363707318710e+00 -3.700380884695705364e-01 -7.851214453386796688e-01 -7.784288651983997109e-01
4.116198301315307617e+00 -4.774900652182171856e-01 1.153501478154029591e+00 -1.608361856293548442e+00 -9.131262226988144937e-01 -1.879291986781884249e+00 -1.654535490886212878e+00 3.016088351458662942e+00 -3.027370758410719898e+00 -4.255633499719024826e+00 -1.682232556111475263e+00 1.805862475697413150e-01 -1.857396369615150311e+00 -1.771697605641694429e-01 -9.223209291315261904e-01 -1.393582229772887926e+00
4.118402481079101562e+00 -4.794949897576172293e-01 1.149351442140829294e+00 -1.612019617171142505e+00 -9.064634273785101559e-01 -1.885907055110912500e+00 -1.663820970458019355e+00 3.028752551175728502e+00 -2.977810109833038954e+00 -4.174407030793847007e+00 -1.683125498134168341e+00 1.793210752557301280e-01 -1.861635076996602134e+00 -8.527547100595533891e-02 -5.408062801401209985e-01 -4.485526222685238817e-01
4.120606184005737305e+00 -4.814848944137264941e-01 1.145187976835410737e+00 -1.615696668302932792e+00 -8.997745135688907103e-01 -1.892412232856691245e+00 -1.672926494457032343e+00 3.041321877096806237e+00 -2.928089085675448899e+00 -4.092752190718815797e+00 -1.684005446566449349e+00 1.780569463490586923e-01 -1.865800307934134317e+00 -4.167712661801336038e-01 -7.955971656320139918e-01 -5.274011567118594979e-01
4.122920751571655273e+00 -4.835590982881887157e-01 1.140799848504866487e+00 -1.619579956990851555e+00 -8.927195633362058347e-01 -1.899127200774960889e+00 -1.682296976457389182e+00 3.054423682977221333e+00 -2.875685085948191055e+00 -4.006517513687603227e+00 -1.684915708709524118e+00 1.767300068694117599e-01 -1.870096148213956644e+00 -5.200586479498122694e-01 -9.903820460215408961e-01 -9.934264011914248904e-01
4.124980211257934570e+00 -4.853911236509821925e-01 1.136882598434356240e+00 -1.623053034218602475e+00 -8.864171537913408949e-01 -1.905001345412901337e+00 -1.690468775171239724e+00 3.065995756950683493e+00 -2.828904418619536898e+00 -3.929392242529852197e+00 -1.685713608828865340e+00 1.755499573990428053e-01 -1.873850550424992045e+00 -3.916208579720167338e-01 -1.007601971768210980e+00 -1.226326430998031736e+00
4.127163887023925781e+00 -4.873194926693038553e-01 1.132716023360118562e+00 -1.626753724561797343e+00 -8.797087697007909268e-01 -1.911124760204433670e+00 -1.698960144922207594e+00 3.078176390134780060e+00 -2.779146256914438506e+00 -3.847212455708757251e+00 -1.686547017385011671e+00 1.742993641769804980e-01 -1.877760243648281868e+00 -8.608207169132919834e-02 -2.735368776481550412e-01 -9.847693995785893328e-01
4.129226446151733398e+00 -4.891274262224706293e-01 1.128768370424548806e+00 -1.630266013066790087e+00 -8.733481247810526149e-01 -1.916808599049988793e+00 -1.706815337506244257e+00 3.089596287064835689e+00 -2.732002511842324122e+00 -3.769216435013520883e+00 -1.687322137744215356e+00 1.731187069431432690e-01 -1.881385114745225628e+00 -3.444238468079117155e-01 -4.969254622410028688e-01 -5.047907286397854687e-01
4.131430387496948242e+00 -4.910449287971246912e-01 1.124537420981046143e+00 -1.634036575340995334e+00 -8.665258384381256951e-01 -1.922775659045319774e+00 -1.715032822324520811e+00 3.101708281848775783e+00 -2.681475577171780866e+00 -3.685485029477344909e+00 -1.688137492951269358e+00 1.718577027249892086e-01 -1.885185831297238046e+00 -4.164806992537665176e-01 -7.868536079597752142e-01 -4.982492271335998701e-01
4.133515596389770508e+00 -4.928451901804629665e-01 1.120522343070769367e+00 -1.637620586865166317e+00 -8.600464775989502542e-01 -1.928318055050395330e+00 -1.722636449225148025e+00 3.113079717158924176e+00 -2.633526628128861624e+00 -3.605896283674187242e+00 -1.688896362698434128e+00 1.706651770557146841e-01 -1.888711081591542884e+00 -2.122148983044993553e-01 -4.005626813994087598e-01 -9.965665404432721974e-01
4.135719537734985352e+00 -4.947335053579157149e-01 1.116266413839187344e+00 -1.641425421872418022e+00 -8.531729527153667503e-01 -1.934069117540657690e+00 -1.730495423789981002e+00 3.125007348381983796e+00 -2.582701379300419653e+00 -3.521403796924960528e+00 -1.689685384495340115e+00 1.694052947065523285e-01 -1.892363540158455759e+00 -4.233376174452924134e-01 -9.776449036717944630e-01 -9.701547369056371384e-01
4.137885093688964844e+00 -4.965741788101386001e-01 1.112072399709939319e+00 -1.645180639807824585e+00 -8.463936825846786194e-01 -1.939610966690230143e+00 -1.738036104209843780e+00 3.136634048417201726e+00 -2.532615534327428808e+00 -3.438013137134696695e+00 -1.690447304808693429e+00 1.681678978673463998e-01 -1.895877141625446960e+00 -2.700095401105208071e-01 -4.771004306121486849e-01 -9.853034372821729558e-01
4.140091657638549805e+00 -4.984342200428738545e-01 1.107786454469932513e+00 -1.649023953722274172e+00 -8.394596320182169391e-01 -1.945143381662566728e+00 -1.745529003354943987e+00 3.148383085944761017e+00 -2.481431827683072466e+00 -3.352666164303854668e+00 -1.691209601441378885e+00 1.669076266021999599e-01 -1.899378078772812950e+00 -1.853209731578743247e-01 -9.681283405063489944e-01 -8.378331075315312848e-01
4.142286777496337891e+00 -5.002688396572761986e-01 1.103510311136252309e+00 -1.652864122607589970e+00 -8.325349830682911012e-01 -1.950530717197044739e+00 -1.752788825663023742e+00 3.159971546629964045e+00 -2.430365177573479141e+00 -3.267389031908117580e+00 -1.691953611059091367e+00 1.656544518868460492e-01 -1.902779986217850494e+00 1.095327285239022785e-02 -1.057007466646586513e+00 -9.886033779314689074e-01
4.144478321075439453e+00 -5.020854035574972007e-01 1.099229561439564407e+00 -1.656713589704374101e+00 -8.255965576756286728e-01 -1.955798216952693513e+00 -1.759851229837972708e+00 3.171445957551231931e+00 -2.379243517257341622e+00 -3.181905417757513455e+00 -1.692682704162543850e+00 1.644038515267478573e-01 -1.906098923624232055e+00 -3.944124154340850064e-01 -3.791852154302610689e-01 -5.884722059316376264e-01
4.146816253662109375e+00 -5.040065350083702267e-01 1.094650305796706080e+00 -1.660836986950851468e+00 -8.181671039966100789e-01 -1.961294045132972341e+00 -1.767178682706074033e+00 3.183580874301700891e+00 -2.324557032865118611e+00 -3.090338743632147445e+00 -1.693445232615670148e+00 1.630703099367438458e-01 -1.909553166491021692e+00 -1.062591599438260648e-01 -7.946915635517524112e-01 -8.193769254018541393e-01
4.148876905441284180e+00 -5.056856961616714718e-01 1.090603838923273949e+00 -1.664485059538813649e+00 -8.115958612897915536e-01 -1.966034160784149165e+00 -1.773463011498929376e+00 3.194187374339307439e+00 -2.276233229877023589e+00 -3.009327418775445739e+00 -1.694104469208231656e+00 1.618954346606039929e-01 -1.912524850525549436e+00 -3.453433731543187335e-01 -9.437842830338913913e-01 -5.424480673740079695e-01
4.150935411453247070e+00 -5.073495785854341689e-01 1.086551944550462334e+00 -1.668142079264617550e+00 -8.050097468306391946e-01 -1.970669887440100743e+00 -1.779573977004410557e+00 3.204697365566484546e+00 -2.227844610490095523e+00 -2.928117408318950954e+00 -1.694750705336605545e+00 1.607222775691383998e-01 -1.915423485607446130e+00 -3.509348189983998445e-01 -6.569046355633141321e-01 -9.637045831228896464e-01
4.153287172317504883e+00 -5.092340222440433495e-01 1.081911372895411727e+00 -1.672335116680278677e+00 -7.974592422063538910e-01 -1.975845033303656129e+00 -1.786352345440952227e+00 3.216600542159517406e+00 -2.172425876709483727e+00 -2.835004262122985619e+00 -1.695474017706753322e+00 1.593826101978565724e-01 -1.918649729510152335e+00 -1.081766496481982864e-01 -4.778056718954932780e-01 -1.008140925796193521e+00
4.155380725860595703e+00 -5.108965899778412645e-01 1.077770176634564425e+00 -1.676081007959175473e+00 -7.907142645485876198e-01 -1.980342112948362265e+00 -1.792201794184762553e+00 3.227102229085981655e+00 -2.122970794410865114e+00 -2.751820715755529445e+00 -1.696104304302214372e+00 1.581906090385171437e-01 -1.921444055302925058e+00 -1.584128470057710736e-02 -6.489397909116021435e-01 -1.048178797459857536e+00
4.157577037811279297e+00 -5.126257574477293133e-01 1.073415843215142162e+00 -1.680023559260783061e+00 -7.836149959015513700e-01 -1.984949963057652367e+00 -1.798153308705220166e+00 3.238024596363439311e+00 -2.070970380991894455e+00 -2.664270016980326172e+00 -1.696751908340611736e+00 1.569407037974886732e-01 -1.924297574112894260e+00 -1.139154275112229664e-01 -7.899486584470445383e-01 -1.100510222447153463e+00
4.159775972366333008e+00 -5.143414754655946108e-01 1.069046375579746133e+00 -1.683983603436870924e+00 -7.764835218247345683e-01 -1.989449734797584135e+00 -1.803920610660069812e+00 3.248862009547536456e+00 -2.018789231416182606e+00 -2.576330860765474018e+00 -1.697386225834955908e+00 1.556899563222608474e-01 -1.927073778364871925e+00 -8.138061743865843134e-02 -1.158995529318677775e+00 -1.289446742225362819e+00
4.161979436874389648e+00 -5.160451152665997965e-01 1.064658188509355341e+00 -1.687964213467993968e+00 -7.693137691888790597e-01 -1.993844595918231155e+00 -1.809507285852447467e+00 3.259623130109374767e+00 -1.966384530204675185e+00 -2.487935006630541235e+00 -1.698007728024497620e+00 1.544373178998813545e-01 -1.929774362565826795e+00 -1.620897475914030439e-01 -8.119979310660536687e-01 -1.049333950419390149e+00
4.164072751998901367e+00 -5.176482192648927949e-01 1.060480077563134449e+00 -1.691757589298280573e+00 -7.624794969535255706e-01 -1.997907464952837220e+00 -1.814625185788902639e+00 3.269749211566627345e+00 -1.916488604563173048e+00 -2.403696989353977465e+00 -1.698584289485077781e+00 1.532480089947348689e-01 -1.932259763817958609e+00 -4.416022804516541722e-01 -3.151492931944681608e-01 -1.012310136607536437e+00
4.166166782379150391e+00 -5.192374266148510609e-01 1.056292079809367124e+00 -1.695562868192184158e+00 -7.556216207022520281e-01 -2.001866324451836210e+00 -1.819566823102972464e+00 3.279787514194077769e+00 -1.866474608477745711e+00 -2.319194645387031795e+00 -1.699148047755614677e+00 1.520590000863721036e-01 -1.934670589265582219e+00 5.005388674345223610e-02 -9.674273885669797401e-01 -1.018496854739503021e+00
4.168351888656616211e+00 -5.208802506201059002e-01 1.051913127050050800e+00 -1.699544585695002885e+00 -7.484429305450462921e-01 -2.005884372627848133e+00 -1.824532400223378259e+00 3.290164488934864018e+00 -1.814180185452879401e+00 -2.230774198060169855e+00 -1.699722413194757697e+00 1.508190791992470303e-01 -1.937105242404076222e+00 -2.482499251091930814e-01 -9.446537152860750020e-01 -7.744968821270827863e-01
4.170555353164672852e+00 -5.225210554628014759e-01 1.047488674646863682e+00 -1.703570459595427744e+00 -7.411812095674256140e-01 -2.009820994671818628e+00 -1.829344869320169487e+00 3.300528709540814010e+00 -1.761342395610682843e+00 -2.141373186836976750e+00 -1.700287451369397962e+00 1.495696077607204522e-01 -1.939477593216267115e+00 -3.249130527380655886e-01 -1.221930725609213564e+00 -1.030486723442948005e+00
4.172762155532836914e+00 -5.241484173557883208e-01 1.043049029461334820e+00 -1.707612750174621663e+00 -7.338859044058098080e-01 -2.013647751774398031e+00 -1.833968582497771616e+00 3.310808017125574043e+00 -1.708323170199213648e+00 -2.051607616832467063e+00 -1.700839146783064360e+00 1.483191690823516540e-01 -1.941770163637414059e+00 -3.406648963018887866e-02 -7.814844779079974657e-01 -1.054304860791964726e+00
4.175127983093261719e+00 -5.258753229079462521e-01 1.038280322351598173e+00 -1.711957299275507438e+00 -7.260400820158493529e-01 -2.017621524862380333e+00 -1.838707442324639008e+00 3.321716096893794212e+00 -1.651374214459120804e+00 -1.955129909747049366e+00 -1.701414857992253449e+00 1.469797166151665391e-01 -1.944135102408962368e+00 -1.722770173367621505e-01 -5.552479140790191892e-01 -5.313219622000420195e-01
4.177413702011108398e+00 -5.275264183703597398e-01 1.033664462610221824e+00 -1.716164952536311850e+00 -7.184359841634765376e-01 -2.021334990633002260e+00 -1.843072742428873978e+00 3.332145318680965751e+00 -1.596250595820978280e+00 -1.861692195179593945e+00 -1.701955746718159856e+00 1.456867579144989766e-01 -1.946329128556682830e+00 2.360450817327042206e-02 -7.165329214624551746e-01 -7.968770581610116199e-01
4.179568767547607422e+00 -5.290672043213424658e-01 1.029304804068580603e+00 -1.720141015394862860e+00 -7.112448316711872387e-01 -2.024720770854403273e+00 -1.846992825810892969e+00 3.341877765274857026e+00 -1.544186588613885691e+00 -1.773397318332125217e+00 -1.702451694163718443e+00 1.444688190782460191e-01 -1.948314237916308977e+00 -4.018786808497432084e-01 -4.022221252415865145e-01 -5.283624357924192605e-01
4.181691408157348633e+00 -5.305696446935859178e-01 1.025003724898013502e+00 -1.724065316443065266e+00 -7.041414827886862682e-01 -2.027945894189511655e+00 -1.850667824772629588e+00 3.351368000225428467e+00 -1.492822149221255223e+00 -1.686251895814913304e+00 -1.702926894835617988e+00 1.432703306995684045e-01 -1.950189987109260947e+00 -2.781530128700078208e-01 -7.204607310461232927e-01 -1.017301097261973153e+00
4.183893680572509766e+00 -5.321127596410339944e-01 1.020534290849686165e+00 -1.728144748827364019e+00 -6.967508162300128927e-01 -2.031178622210101814e+00 -1.854288283605286747e+00 3.361115158034529316e+00 -1.439447178617218714e+00 -1.595661532233368707e+00 -1.703406242555220773e+00 1.420281151746609627e-01 -1.952053842857146337e+00 -7.352597221280832152e-02 -1.410707083862026145e+00 -8.799586893016955180e-01
4.186098098754882812e+00 -5.336405397430714626e-01 1.016053282668473612e+00 -1.732236163215303160e+00 -6.893308920173387699e-01 -2.034292975284712757e+00 -1.857705977033209388e+00 3.370765452574667531e+00 -1.385933987156619862e+00 -1.504805088971127747e+00 -1.703871453601109476e+00 1.407860967788528428e-01 -1.953831233913098098e+00 1.382851654226558979e-01 -2.690114087236268325e-01 -7.328753304478714536e-01
4.188304424285888672e+00 -5.351526587374917376e-01 1.011561422352645678e+00 -1.736338686415196619e+00 -6.818826179965661316e-01 -2.037287626934162876e+00 -1.860918787655554407e+00 3.380316822995340864e+00 -1.332291197102586144e+00 -1.413701956655337044e+00 -1.704322424251859092e+00 1.395445150792837541e-01 -1.955521137858480918e+00 6.990284781975730777e-02 -5.475069826216532043e-01 -9.886651543085140936e-01
4.190509796142578125e+00 -5.366478226626174575e-01 1.007065093579459170e+00 -1.740446229163514102e+00 -6.744168077406099693e-01 -2.040163663714090969e+00 -1.863930936073486366e+00 3.389761095927033896e+00 -1.278595043741797443e+00 -1.322487357185808010e+00 -1.704759228918825809e+00 1.383050107180495980e-01 -1.957124883008376726e+00 -3.316732392853348754e-01 -9.977721763777744890e-01 -6.989676448385562235e-01
4.192699193954467773e+00 -5.381160030919722725e-01 1.002595249317508319e+00 -1.744530306333835989e+00 -6.669847833533970594e-01 -2.042902769266596863e+00 -1.866724027661249119e+00 3.399034926344412177e+00 -1.225215174275876340e+00 -1.231793848652964263e+00 -1.705179108232082186e+00 1.370761000346766012e-01 -1.958632390761412934e+00 -3.444212289417172279e-01 -1.011494611414086364e+00 -9.523915498211577013e-01
4.194897890090942383e+00 -5.395741404090574900e-01 9.981005603169051943e-01 -1.748637617232744468e+00 -6.595010249867792052e-01 -2.045536672173351889e+00 -1.869330461381679021e+00 3.408245318972954241e+00 -1.171538603442201065e+00 -1.140584397772819614e+00 -1.705586989471387982e+00 1.358436914993704503e-01 -1.960061068635781778e+00 -1.887974409454629132e-02 -1.359561821547492055e+00 -8.047787773778936060e-01
4.196991682052612305e+00 -5.409475036167614714e-01 9.938150949082084074e-01 -1.752554049682029991e+00 -6.523557479917759805e-01 -2.047935936575901117e+00 -1.871627362838230946e+00 3.416920231970745903e+00 -1.120360627049550750e+00 -1.053613710162234263e+00 -1.705962621186482453e+00 1.346717805793677392e-01 -1.961342025689245760e+00 -1.212636619240093916e-01 -1.623887539276946956e+00 -1.046655428704680757e+00
4.199320793151855469e+00 -5.424578125850675336e-01 9.890422895238252243e-01 -1.756916002906615537e+00 -6.443864370668614949e-01 -2.050480277118298833e+00 -1.873970706752307036e+00 3.426460169276728696e+00 -1.063362728806576563e+00 -9.567495164911248295e-01 -1.706365926912204900e+00 1.333702088071800074e-01 -1.962675937009753957e+00 -1.975344920487454026e-02 -1.041898731608122297e+00 -1.124696162451704895e+00
4.201380491256713867e+00 -5.437778520146703265e-01 9.848167201676047977e-01 -1.760777767925957304e+00 -6.373204452598381087e-01 -2.052619036412446807e+00 -1.875853892056735361e+00 3.434798260133701042e+00 -1.012900044329110738e+00 -8.709928071716724896e-01 -1.706709664048947861e+00 1.322211250744928790e-01 -1.963774210046344670e+00 -7.775783955997195296e-02 -7.964551889301980658e-01 -7.234119310336746267e-01
4.203584671020507812e+00 -5.451746092439986313e-01 9.802900560383839279e-01 -1.764914452621740626e+00 -6.297401835436067241e-01 -2.054794500347037367e+00 -1.877676600274025942e+00 3.443620942564313836e+00 -9.588416194325761754e-01 -7.791310638429681523e-01 -1.707064433497263112e+00 1.309935116093690344e-01 -1.964866640208358328e+00 1.813752235758836484e-02 -8.714838466238186143e-01 -8.479896361965837404e-01
4.205677747726440430e+00 -5.464853572694253758e-01 9.759872041818011823e-01 -1.768846175810906862e+00 -6.225239719069455280e-01 -2.056749103227898168e+00 -1.879218471022810810e+00 3.451900343831815210e+00 -9.074560102312084764e-01 -6.918208207367356755e-01 -1.707388560131010813e+00 1.298299190408211401e-01 -1.965822637497550263e+00 -2.339686876750859401e-01 -7.500252497393686824e-01 -8.932666981120043204e-01
4.207862377166748047e+00 -5.478375891777388373e-01 9.714919693449169946e-01 -1.772953062751965181e+00 -6.149740566239084716e-01 -2.058676421984931171e+00 -1.880636171355285713e+00 3.460441779987708522e+00 -8.537729208998570130e-01 -6.006207845231831266e-01 -1.707714002728510705e+00 1.286177152246524291e-01 -1.966737903237220975e+00 -2.081599676834250401e-01 -1.056039112767098054e+00 -8.738066727994906469e-01
4.209982633590698242e+00 -5.491340920934403291e-01 9.671252579032791896e-01 -1.776941717949884092e+00 -6.076287632225870761e-01 -2.060434091529622869e+00 -1.881820384712964422e+00 3.468631201352721849e+00 -8.016246864000199368e-01 -5.120462745076157507e-01 -1.708017065716792127e+00 1.274436314363836809e-01 -1.967543574834569542e+00 -3.013371578530689154e-01 -9.087575893478057054e-01 -8.255073124155081210e-01
4.212123870849609375e+00 -5.504268670772405336e-01 9.627115100623706567e-01 -1.780972285841421199e+00 -6.001924645239926637e-01 -2.062091698154479236e+00 -1.882816841377586536e+00 3.476797075061350828e+00 -7.489147328097448542e-01 -4.225410256549034238e-01 -1.708309909103847835e+00 1.262605595516956836e-01 -1.968271214527076651e+00 -1.963665679790540519e-01 -9.878037270950996707e-01 -9.069298674586077080e-01
4.214274406433105469e+00 -5.517091360056034510e-01 9.582751347752447302e-01 -1.785022296371866490e+00 -5.927063081498439301e-01 -2.063642334790879662e+00 -1.883623789217920619e+00 3.484896586778950756e+00 -6.959345572487155573e-01 -3.326040217044904934e-01 -1.708591267006974723e+00 1.250750364879434362e-01 -1.968918411767619725e+00 -2.588381114924344084e-01 -1.208864937984297949e+00 -3.324844471306682703e-01
4.216371536254882812e+00 -5.529442194119783549e-01 9.539458743758307824e-01 -1.788973182668749162e+00 -5.853895859069148111e-01 -2.065045972929036022e+00 -1.884226560034272024e+00 3.492698048937843858e+00 -6.442335713839781874e-01 -2.448682309406755853e-01 -1.708853599388922451e+00 1.239216272719171896e-01 -1.969470094507313807e+00 6.105876670468879386e-02 -1.579375154108451085e-01 1.541114924931814567e-01
4.227791309356689453e+00 -5.594009992857088553e-01 9.303276727408588131e-01 -1.810496237545669018e+00 -5.452685451943951600e-01 -2.070796082233355317e+00 -1.884298693008980452e+00 3.533482601295370173e+00 -3.621797801531529970e-01 2.330858526201305403e-01 -1.710075786186136204e+00 1.176928405119902904e-01 -1.971088569818464364e+00 -1.414759279056665431e-02 -9.292021101538106009e-01 -9.043237693815233680e-01
4.236227989196777344e+00 -5.638751087029529874e-01 9.128466182125067885e-01 -1.826380963333408936e+00 -5.153373021757545747e-01 -2.072970825508805515e+00 -1.880843136018695239e+00 3.561743522892419023e+00 -1.534171579756187231e-01 5.858317615958765767e-01 -1.710758967394447660e+00 1.131570180410156889e-01 -1.970769186305192378e+00 -1.938885115596675757e-01 -1.850882922800362262e+00 -1.555873982505201925e+00
4.238658428192138672e+00 -5.651162216577598763e-01 9.078079727681451772e-01 -1.830950243069659811e+00 -5.066703744386367170e-01 -2.073264641722729618e+00 -1.879285978185516237e+00 3.569583070976266370e+00 -9.324453889924598504e-02 6.872999742339722662e-01 -1.710921599289404904e+00 1.118624652368433170e-01 -1.970434666029976079e+00 -2.165589862847681069e-01 -2.355004514386485059e+00 -2.109705635267509649e+00
