4.865277767181396484e+00 -1.992961125648952114e-01 3.986621164317489807e-01 -1.844413684622997263e+00 1.422342100770732198e+00 1.139121717729046246e+00 1.873280694173864447e+00 1.258863225401913422e+00 5.987087964338623891e+00 9.862773687533862299e-01 -8.098969712292398704e-01 7.816335613941263194e-01 1.589947668824166938e+00 5.689296271729089582e-01 6.634279268652099049e-01 5.385066084742771153e-01
4.867379665374755859e+00 -1.963037686980933227e-01 4.010694393405750402e-01 -1.840474154195250955e+00 1.424968546329424601e+00 1.151676268607241482e+00 1.875263218821718425e+00 1.239961945275602551e+00 5.958339181359914249e+00 8.987937533455913064e-01 -8.094177783709535223e-01 7.840623277164779914e-01 1.589931475306723963e+00 4.500622475866832284e-01 6.493363052866834018e-01 7.292646524917971718e-01
4.869938135147094727e+00 -1.926544450641153594e-01 4.040332502104270196e-01 -1.835673819017080488e+00 1.428114789764324488e+00 1.166880409920795447e+00 1.877441748185065151e+00 1.216910821692301026e+00 5.922944695985758123e+00 7.921945826429432902e-01 -8.088279722064088961e-01 7.870237483213380347e-01 1.589843834831257352e+00 9.327915674426644488e-01 4.022649912817453099e-01 5.971152292780468329e-01
4.872235059738159180e+00 -1.893708060672218141e-01 4.067299493713052438e-01 -1.831359374641981175e+00 1.430884796506322498e+00 1.180445975470262754e+00 1.879145188768877484e+00 1.196169562239290718e+00 5.890740117758751282e+00 6.963853994592934527e-01 -8.082914675706440732e-01 7.896875290176363915e-01 1.589692464462982624e+00 7.689759050175190014e-01 3.882192478581092399e-01 8.610922135354426299e-01
4.874387264251708984e+00 -1.862883708811320926e-01 4.092847440531980907e-01 -1.827313463725810605e+00 1.433437303554344622e+00 1.193089791960713741e+00 1.880542903975697122e+00 1.176699216076920074e+00 5.860230194226839551e+00 6.065394340438218235e-01 -8.077832869784765668e-01 7.921871826675341843e-01 1.589493794548278993e+00 5.695460795709261781e-01 5.634459752126375065e-01 2.898847254298466680e-01
4.876524686813354492e+00 -1.832217499026109198e-01 4.118486801960509203e-01 -1.823292592484471397e+00 1.435931034106684656e+00 1.205581843564129896e+00 1.881740796953703887e+00 1.157328761097025316e+00 5.829611101344909230e+00 5.172495149194182851e-01 -8.072733569254946229e-01 7.946729680438010535e-01 1.589242247610666459e+00 5.422993254714432165e-01 3.238510491433721494e-01 9.449412882802545877e-01
4.878675699234008789e+00 -1.801303131372812838e-01 4.144557146202215159e-01 -1.819243790477702793e+00 1.438398919123330177e+00 1.218087110483499602e+00 1.882754193410819843e+00 1.137801556037961959e+00 5.798477319248741324e+00 4.273393481828449136e-01 -8.067549043781203633e-01 7.971776390944008694e-01 1.588934567181722546e+00 2.701268662087665806e-01 5.090713784254474739e-01 5.613686778001503175e-01
4.880817413330078125e+00 -1.770470387541227542e-01 4.170779914034228320e-01 -1.815210543938950760e+00 1.440814588618873904e+00 1.230471790359286333e+00 1.883572026327967386e+00 1.118325909048017763e+00 5.767161509527507057e+00 3.377746156563734004e-01 -8.062334479761816830e-01 7.996742965623083732e-01 1.588574189482089061e+00 4.623703376849095381e-01 7.035620250448866297e-01 8.058169688767149452e-01
4.882972240447998047e+00 -1.739397328965256728e-01 4.197429042205223504e-01 -1.811151051317254179e+00 1.443203098605035928e+00 1.242864557891578237e+00 1.884202070508525395e+00 1.098698466124708339e+00 5.735336530853027526e+00 2.476270466044772078e-01 -8.057035176130235010e-01 8.021888209301136774e-01 1.588157364722547538e+00 6.559742190992203792e-01 7.996302577242520027e-01 7.424785839978937929e-01
4.885124206542968750e+00 -1.708314873455033800e-01 4.224307209014991904e-01 -1.807095807533343423e+00 1.445546408186761944e+00 1.255172439655941607e+00 1.884638370422009990e+00 1.079065087583885418e+00 5.703238029166920242e+00 1.575738298358305145e-01 -8.051690125954137356e-01 8.047023298917616030e-01 1.587687061906231101e+00 8.930985460706836188e-01 6.333986752077396254e-01 1.155812342553998784e+00
4.887281656265258789e+00 -1.677103310646484990e-01 4.251517598005238874e-01 -1.803029498569942213e+00 1.447853467816415440e+00 1.267442376751357624e+00 1.884882259887664224e+00 1.059350157813637061e+00 5.670742780399968375e+00 6.727489294273791831e-02 -8.046278544621168205e-01 8.072243124076462495e-01 1.587161595910328238e+00 6.189568111615229018e-01 2.252545347299030887e-01 5.465422459443651793e-01
4.889814138412475586e+00 -1.640405979725848840e-01 4.283780353618054093e-01 -1.798255953961533038e+00 1.450509581269357806e+00 1.281759177348801959e+00 1.884930618077139242e+00 1.036170116932834118e+00 5.632213883590678982e+00 -3.872935002815629940e-02 -8.039861230839535633e-01 8.101869080825832015e-01 1.586478735204409851e+00 4.365448336460345802e-01 4.988403004603578772e-01 1.024557149383978905e+00
4.891876697540283203e+00 -1.610466996084321534e-01 4.310334005872968888e-01 -1.794368311087724654e+00 1.452627730292653796e+00 1.293344109318720792e+00 1.884763917199245187e+00 1.017259017751230399e+00 5.600502924368306878e+00 -1.250607187668578146e-01 -8.034578368096432222e-01 8.126013882653390086e-01 1.585865634115585232e+00 3.961788815892868243e-01 4.909066167569029471e-01 5.801926686249057052e-01
4.893982887268066406e+00 -1.579850470476861224e-01 4.337692759571598611e-01 -1.790398964559068329e+00 1.454750816118695944e+00 1.305107003979458336e+00 1.884411819218920314e+00 9.979199460148173717e-01 5.567830495182916728e+00 -2.132064486963806682e-01 -8.029134005167731791e-01 8.150680999457740050e-01 1.585189538031240630e+00 5.172143852262132135e-01 2.191094482208109095e-01 4.148542342744043765e-01
4.896352529525756836e+00 -1.545347610224169221e-01 4.368790203479482881e-01 -1.785934365188066142e+00 1.457087199050421278e+00 1.318252550743112650e+00 1.883777682819483434e+00 9.761260528052084773e-01 5.530693239402954653e+00 -3.123500652989513737e-01 -8.022943448890056395e-01 8.178445102645968134e-01 1.584363713075887414e+00 4.234997687949875189e-01 6.547754272139012510e-01 7.549518851603216341e-01
4.898418426513671875e+00 -1.515224607467031415e-01 4.396143960416514229e-01 -1.782043418829983183e+00 1.459083752167045889e+00 1.329644058393378847e+00 1.883041448622900349e+00 9.570987170877124361e-01 5.498026777460855996e+00 -3.987547932242620496e-01 -8.017496092073205238e-01 8.202656520910911464e-01 1.583593757371660082e+00 3.653430133255360923e-01 6.466954623679426195e-01 9.325486312003252731e-01
4.900483846664428711e+00 -1.485067781279884869e-01 4.423725697551026403e-01 -1.778155076344931196e+00 1.461040564611308712e+00 1.340965253144983604e+00 1.882127172735401643e+00 9.380500166423012542e-01 5.465088056521147486e+00 -4.851016979569380827e-01 -8.012000984315079677e-01 8.226865865419218382e-01 1.582775601148058264e+00 5.521544077812038376e-01 7.465969572609456595e-01 4.131914680736876733e-01
4.902550697326660156e+00 -1.454850057225106352e-01 4.451559695371040681e-01 -1.774266116356334688e+00 1.462959355086282942e+00 1.352225952324625613e+00 1.881033935582002936e+00 9.189628497736966883e-01 5.431848080287644542e+00 -5.714623153499416297e-01 -8.006452895917559598e-01 8.251093017574651078e-01 1.581908662416244393e+00 7.112398953701247750e-01 4.372676566644153606e-01 6.605020395688083745e-01
4.904654979705810547e+00 -1.424044684764491087e-01 4.480136596287351836e-01 -1.770309246415961546e+00 1.464872261060692127e+00 1.363619567661058962e+00 1.879737226888222645e+00 8.995044920383699072e-01 5.397720912734215837e+00 -6.593309825505447863e-01 -8.000753512244953569e-01 8.275757412427946491e-01 1.580976560753925453e+00 3.916959994433049097e-01 7.115794657429934666e-01 7.833196879127857226e-01
4.906802415847778320e+00 -1.392566545549917267e-01 4.509545795128330758e-01 -1.766274248257437396e+00 1.466782174933434435e+00 1.375172519767464907e+00 1.878223464085892580e+00 8.796211780332329200e-01 5.362599796578289890e+00 -7.489346126139991844e-01 -7.994884344857664527e-01 8.300923283518714113e-01 1.579974259046787566e+00 7.447067348382020446e-01 4.169422629337073971e-01 2.302074172826253928e-01
4.908946037292480469e+00 -1.361104071148824257e-01 4.539148196568373317e-01 -1.762249850593062384e+00 1.468646286499488918e+00 1.386629770600382505e+00 1.876521477588077413e+00 8.597477587808690647e-01 5.327247953602499919e+00 -8.383028416391073989e-01 -7.988972331624382139e-01 8.326037304704584363e-01 1.578922736458402198e+00 9.390739159429235539e-01 6.289284240727155417e-01 4.665653176516806333e-01
4.911099910736083984e+00 -1.329451525718298166e-01 4.569137562120623719e-01 -1.758210069311970658e+00 1.470476580211839357e+00 1.398065533928424919e+00 1.874619397444836855e+00 8.397542802729136557e-01 5.291433989519415348e+00 -9.280126886395350105e-01 -7.982978201197458157e-01 8.351261398286330406e-01 1.577815108212972550e+00 2.068974480887295631e-01 2.589374312808676581e-01 6.636265082866812381e-01
4.913163900375366211e+00 -1.299083358004346767e-01 4.598105513380909559e-01 -1.754342902581336849e+00 1.472190110813361485e+00 1.408951486755578131e+00 1.872615699563090708e+00 8.205720849626650937e-01 5.256839820990278689e+00 -1.013889351654460480e+00 -7.977183148196552720e-01 8.375420696196540504e-01 1.576705729204940676e+00 8.040833980484948240e-01 1.052544272729926123e+00 4.792409747386265906e-01
4.915307283401489258e+00 -1.267510255568522759e-01 4.628423458878845875e-01 -1.750331528149464910e+00 1.473927856746323872e+00 1.420180730420186999e+00 1.870348464803169408e+00 8.006287869942393387e-01 5.220633459463750015e+00 -1.102968378835704755e+00 -7.971112236546150642e-01 8.400493994161514211e-01 1.575504441328458460e+00 -3.929877139207460512e-02 2.293787762139340991e-01 3.605364206668333349e-01
4.917838573455810547e+00 -1.230177834395539682e-01 4.664523385515776388e-01 -1.745600412201165019e+00 1.475927477569671797e+00 1.433346374195472395e+00 1.867436159523530037e+00 7.770475883822587360e-01 5.177522128091152531e+00 -1.208030425102865513e+00 -7.963875479817241754e-01 8.430082151452331640e-01 1.574023996451608731e+00 6.662933706144943402e-01 4.480462922560877193e-01 5.987013299662651278e-01
4.920404434204101562e+00 -1.192280981510095289e-01 4.701479917882572801e-01 -1.740813162151809701e+00 1.477888943204001881e+00 1.446571630848288326e+00 1.864192881433660576e+00 7.531098638366192644e-01 5.133387819197096746e+00 -1.314339019454388913e+00 -7.956455815768878059e-01 8.460040672794014727e-01 1.572447074463870775e+00 6.612143943020443171e-01 8.925799573964541267e-01 6.737505011909348251e-01
4.922561883926391602e+00 -1.160378302405309786e-01 4.732812301590358373e-01 -1.736794501652723755e+00 1.479491245865667493e+00 1.457604933977193040e+00 1.861257602985982418e+00 7.329583872222746876e-01 5.095969993108279361e+00 -1.403579845487979760e+00 -7.950156407383478507e-01 8.485202699429879036e-01 1.571066856363171560e+00 6.067398833625925469e-01 4.066381506582996685e-01 5.887353658919340926e-01
4.924706220626831055e+00 -1.128635951656757203e-01 4.764187810383886390e-01 -1.732806711154841084e+00 1.481040968244769385e+00 1.468491364695844625e+00 1.858150700262718669e+00 7.129081827647492098e-01 5.058500666087601516e+00 -1.492135153447159190e+00 -7.943839457517357650e-01 8.510183139599679647e-01 1.569645815592153326e+00 8.018431549912137246e-01 6.275504955754225289e-01 8.186820875951030807e-01
4.926845788955688477e+00 -1.096931683033904870e-01 4.795724259156782243e-01 -1.728834601195881282e+00 1.482544571538770839e+00 1.479273584018799825e+00 1.854862494499759817e+00 6.928820330602101230e-01 5.020839140981554038e+00 -1.580342249795417819e+00 -7.937480525389750685e-01 8.535076560209094998e-01 1.568179221135923340e+00 6.768486391294055160e-01 5.686211562402569974e-01 4.246162300905187426e-01
4.928940296173095703e+00 -1.065864554297038108e-01 4.826818120405036994e-01 -1.724953123412552136e+00 1.483975175698680538e+00 1.489750748541552428e+00 1.851461744094633488e+00 6.732583357475324659e-01 4.983706163693015334e+00 -1.666536712774841389e+00 -7.931200809543313968e-01 8.559412390294885986e-01 1.566696622946593287e+00 8.675432240303351250e-01 7.866158172980433072e-01 6.473026458748885048e-01
4.931006431579589844e+00 -1.035189371599571362e-01 4.857704592289204815e-01 -1.721131372496371048e+00 1.485346188389892630e+00 1.500009668719037181e+00 1.847930677970938351e+00 6.538822129856035614e-01 4.946820855373120551e+00 -1.751404844514808268e+00 -7.924952472916767521e-01 8.583383423294979053e-01 1.565188764934183130e+00 6.760267247438500604e-01 8.900772271591861351e-01 7.456398229092386920e-01
4.933073043823242188e+00 -1.004479214897623374e-01 4.888809222359782325e-01 -1.717316210929181741e+00 1.486677493012695139e+00 1.510194538411621545e+00 1.844223738057260142e+00 6.344839987300073814e-01 4.909675017718622136e+00 -1.836126649152207690e+00 -7.918648774325375284e-01 8.607322293474711783e-01 1.563635702086810353e+00 7.262162108868575050e-01 6.000506732933998943e-01 1.043048462481239724e+00
4.935137987136840820e+00 -9.737668182620377866e-02 4.920097962361597022e-01 -1.713511954118808633e+00 1.487967704292840754e+00 1.520294328059284883e+00 1.840345266644617395e+00 6.150843696098425850e-01 4.872309311909421403e+00 -1.920606296108905875e+00 -7.912295734533696390e-01 8.631201427434094242e-01 1.562039315029651876e+00 8.173516253319761393e-01 5.946362322854250593e-01 6.784634464515744146e-01
4.937184572219848633e+00 -9.433015894786711542e-02 4.951313497422866194e-01 -1.709749595903000241e+00 1.489206908486266245e+00 1.530227956119876831e+00 1.836329362126077891e+00 5.958408652206899081e-01 4.835031029060431251e+00 -2.004155517320644009e+00 -7.905944851055173306e-01 8.654825659533623705e-01 1.560413344847594530e+00 6.114638923488262545e-01 3.764618055259170148e-01 2.358879139395522184e-01
4.939249277114868164e+00 -9.125413783609478968e-02 4.983010309322215003e-01 -1.705962419267174734e+00 1.490417220475023452e+00 1.540172091269958798e+00 1.832105088778198887e+00 5.764110338590310301e-01 4.797177994759531217e+00 -2.088255871504101524e+00 -7.899482377519126963e-01 8.678613379695574448e-01 1.558729107021620042e+00 7.996560950214374186e-01 5.964750823722557715e-01 4.504456920454456004e-01
4.941316604614257812e+00 -8.817174990066231621e-02 5.014952047708259864e-01 -1.702179338277404419e+00 1.491588907481981252e+00 1.550050394103807072e+00 1.827701881008658935e+00 5.569409861576491982e-01 4.759032463827375992e+00 -2.172265275273306262e+00 -7.892955290978458383e-01 8.702382550254516014e-01 1.556998796253055373e+00 5.288647270920415755e-01 4.260892404649720966e-01 1.941019286418435019e-01
4.943915605545043945e+00 -8.429345242891871093e-02 5.055380667450533050e-01 -1.697435755967147575e+00 1.493008046802716704e+00 1.562363321934826077e+00 1.821934159126889829e+00 5.324435386083024024e-01 4.710751711343439396e+00 -2.277604157177344657e+00 -7.884672988952722283e-01 8.732195438874762461e-01 1.554764909562107000e+00 6.204876271307606661e-01 3.993111424437116863e-01 4.968610606970298438e-01
4.946230888366699219e+00 -8.083524741197291308e-02 5.091685401813718093e-01 -1.693223950137286993e+00 1.494214355435137698e+00 1.573217592684551303e+00 1.816547556377766215e+00 5.105996247170271340e-01 4.667395794051235391e+00 -2.371134086225932691e+00 -7.877211308183990068e-01 8.758674735675714418e-01 1.552712371877138731e+00 6.601075291431905967e-01 9.309230353867681274e-01 7.745471783445043723e-01
4.948388576507568359e+00 -7.760997290006786675e-02 5.125743895985215293e-01 -1.689310262527555562e+00 1.495293066200243937e+00 1.583242490624827026e+00 1.811333198121357180e+00 4.902270272658788008e-01 4.626722386510928153e+00 -2.458043820255289003e+00 -7.870190893698990608e-01 8.783285698890270776e-01 1.550750803697898750e+00 8.706668924639389129e-01 7.199035142973084778e-01 8.780928261320635198e-01
4.950523614883422852e+00 -7.441632825045750577e-02 5.159655245004111102e-01 -1.685448850838369150e+00 1.496317493366698503e+00 1.593076140253659512e+00 1.805990646286026013e+00 4.700542213207204445e-01 4.586224702968552336e+00 -2.543792683309822333e+00 -7.863180338162168992e-01 8.807572810000837693e-01 1.548764091491630079e+00 1.012675618725141558e+00 8.097216316608892850e-01 1.080288401373311835e+00
4.952678680419921875e+00 -7.119056215522584496e-02 5.194096077402345912e-01 -1.681562958164388277e+00 1.497307953270468506e+00 1.602914302747989073e+00 1.800413097212191671e+00 4.496785187604752099e-01 4.545094698655761434e+00 -2.630085186043706447e+00 -7.856038333631492065e-01 8.832018140349257029e-01 1.546712641153200396e+00 1.106007399870794883e+00 9.336117119829938638e-01 5.136273062288447822e-01
4.954839944839477539e+00 -6.795343235075172739e-02 5.228846880004931474e-01 -1.677678102941085436e+00 1.498257366484198272e+00 1.612691910332085587e+00 1.794633960151643226e+00 4.292310367987886011e-01 4.503594521064509415e+00 -2.716354650515091507e+00 -7.848808626330143756e-01 8.856460477486570726e-01 1.544609140131393055e+00 8.380206605132041187e-01 9.603555669721957067e-01 7.680472183483240123e-01
4.956997632980346680e+00 -6.471967115824656114e-02 5.263748835574881824e-01 -1.673812266202839849e+00 1.499161357632316172e+00 1.622364096035914027e+00 1.788679734310136826e+00 4.088048328323111713e-01 4.461913833254231854e+00 -2.802201778907876140e+00 -7.841522756973354769e-01 8.880785925121822411e-01 1.542463304698913795e+00 5.253687262117556767e-01 6.472455093054461095e-01 7.406293606733496127e-01
4.959134340286254883e+00 -6.151548740918879460e-02 5.298515156981081775e-01 -1.669996814608967206e+00 1.500013318701711285e+00 1.631853764036320209e+00 1.782602033105364914e+00 3.885654561720874867e-01 4.420395122764233520e+00 -2.886930024054693344e+00 -7.834239497453424628e-01 8.904796289776240048e-01 1.540293439283421106e+00 7.201756343634070356e-01 8.843124417438643636e-01 9.513233526913924543e-01
4.961190938949584961e+00 -5.842975725620620092e-02 5.332168639422373291e-01 -1.666336852260991375e+00 1.500792488171631023e+00 1.640903634556598822e+00 1.776581516818788842e+00 3.690742971970787378e-01 4.380205389196072829e+00 -2.968205380173849939e+00 -7.827163802286617456e-01 8.927829285479330634e-01 1.538162772093020658e+00 2.489394984723549697e-01 7.260741119691729306e-01 6.910829305210661744e-01
4.963310956954956055e+00 -5.524724602167448845e-02 5.367052913598437947e-01 -1.662577107135047472e+00 1.501553910981430429e+00 1.650146224220061519e+00 1.770201497452617900e+00 3.489718159894944494e-01 4.338545816897708463e+00 -3.051696573518325906e+00 -7.819801854010470787e-01 8.951490610334007503e-01 1.535923556080375230e+00 9.548332754310534520e-01 7.810795900341984677e-01 5.013442084353032513e-01
4.965848207473754883e+00 -5.143643143218323832e-02 5.409047013756930200e-01 -1.658094611549297381e+00 1.502411759663310642e+00 1.661096806004574766e+00 1.762344419486531866e+00 3.249006272252202843e-01 4.288395533052678843e+00 -3.151237604380537238e+00 -7.810902524217276932e-01 8.979699897921229468e-01 1.533189188980394801e+00 9.062912830125509078e-01 5.721309398100662413e-01 5.357340688968332820e-01
4.967905044555664062e+00 -4.834555716871044573e-02 5.443301371494171370e-01 -1.654476318632429832e+00 1.503060423175408999e+00 1.669876293826942248e+00 1.755782100382701438e+00 3.053769752354699163e-01 4.247488220907204237e+00 -3.231587623698218614e+00 -7.803609381914851095e-01 9.002469132292212350e-01 1.530925206064393418e+00 3.325124279503531843e-01 6.364976763943412941e-01 5.577986697135448591e-01
4.970000028610229492e+00 -4.519604028813786756e-02 5.478374104232864861e-01 -1.650804837027913363e+00 1.503680204145765975e+00 1.678732683951632110e+00 1.748930039491068733e+00 2.854829044093551982e-01 4.205603587222284112e+00 -3.313118783453742111e+00 -7.796110679713076363e-01 9.025570912570002324e-01 1.528578076932253893e+00 9.328162326875543142e-01 6.082746140883281694e-01 4.485459115841710087e-01
4.972084283828735352e+00 -4.206136025076562951e-02 5.513457573421627345e-01 -1.647167151111996963e+00 1.504253823436087378e+00 1.687452985782389447e+00 1.741937289955076240e+00 2.656825511979272747e-01 4.163706131831064639e+00 -3.393899455536134813e+00 -7.788575205778597299e-01 9.048456879728151714e-01 1.526199989502925014e+00 4.693499280801267659e-01 6.171280976373694216e-01 2.782610402975105313e-01
4.974179267883300781e+00 -3.890938411622826831e-02 5.548903897529612328e-01 -1.643525615421833175e+00 1.504788786440753201e+00 1.696129912332544842e+00 1.734739179137501308e+00 2.457729463790098434e-01 4.121375347064414107e+00 -3.474765618053457850e+00 -7.780926847988933748e-01 9.071363104632649277e-01 1.523768320647501007e+00 5.165579920284341098e-01 7.177710069638216783e-01 4.751588492546130471e-01
4.976270914077758789e+00 -3.576135944055768706e-02 5.584473671461226418e-01 -1.639905067953255857e+00 1.505281386625573870e+00 1.704704540681816649e+00 1.727384326928555813e+00 2.258883011350185932e-01 4.078897135786126782e+00 -3.555165703321457649e+00 -7.773215445279776370e-01 9.094132472733080785e-01 1.521299530644754983e+00 7.537870875190355591e-01 4.239088940684236917e-01 5.744077700911704998e-01
4.978362798690795898e+00 -3.261199192234685157e-02 5.620225589374091557e-01 -1.636299645045162787e+00 1.505732515920708670e+00 1.713191220856157937e+00 1.719861125365289345e+00 2.059951737632544078e-01 4.036201404134123649e+00 -3.635229923374841299e+00 -7.765426555361364391e-01 9.116800984777390093e-01 1.518789692210172237e+00 5.666017242185713565e-01 4.927483543611188566e-01 5.831494112019577347e-01
4.980490922927856445e+00 -2.940714122814612475e-02 5.656778427887970695e-01 -1.632648132886064474e+00 1.506148661273661649e+00 1.721732842593856283e+00 1.712035758218891424e+00 1.857515843128110522e-01 3.992549195373988002e+00 -3.716317629445998083e+00 -7.757422337970218962e-01 9.139752403231085065e-01 1.516194610147714172e+00 9.301804682773591182e-01 7.794740603193539563e-01 2.851420939274982302e-01
4.982727766036987305e+00 -2.603766040608324409e-02 5.695394049287569871e-01 -1.628828295688808714e+00 1.506539475229906166e+00 1.730610110863685991e+00 1.703624477468086873e+00 1.644681009522875603e-01 3.946433565637116558e+00 -3.801143263976323183e+00 -7.748920049966286916e-01 9.163753248843126142e-01 1.513421770192105109e+00 8.857300817564712769e-01 5.876333680930885262e-01 3.590585531668022412e-01
4.984967708587646484e+00 -2.266269783323191303e-02 5.734258777057483769e-01 -1.625022020528223088e+00 1.506883651929832535e+00 1.739397204283532838e+00 1.695014005046125538e+00 1.431499918562713081e-01 3.900020447559461090e+00 -3.885667731648839496e+00 -7.740313965502164661e-01 9.187659056973788152e-01 1.510599618657324061e+00 7.273832526466265103e-01 1.003418113810918610e+00 4.793295662132408541e-01
4.987214088439941406e+00 -1.927732353459889192e-02 5.773429407816468295e-01 -1.621224158347555733e+00 1.507181417081799424e+00 1.748106104339580469e+00 1.686191343697277301e+00 1.217661166069124307e-01 3.853242013361850571e+00 -3.970005375558192107e+00 -7.731588917023317631e-01 9.211500978368790671e-01 1.507723957635289436e+00 3.664200190419775183e-01 6.647082879784642628e-01 6.124066297469399345e-02
4.989375114440917969e+00 -1.602000141757574034e-02 5.811294259315328281e-01 -1.617589394313374118e+00 1.507422777525081914e+00 1.756385233731765361e+00 1.677526537816580676e+00 1.011910889576724815e-01 3.808022969656882140e+00 -4.050721162552722632e+00 -7.723104021871022296e-01 9.234307366999958688e-01 1.504914641225977734e+00 5.625834273932140972e-01 1.021736473151718894e+00 5.192920654871386876e-01
4.991601228713989258e+00 -1.266408146830482438e-02 5.850483223053364323e-01 -1.613864676767065243e+00 1.507625497711411633e+00 1.764812599945585037e+00 1.668421120513670974e+00 7.999326348501470396e-02 3.761222641809931932e+00 -4.133434512100420122e+00 -7.714268767300634932e-01 9.257665139571358282e-01 1.501977278775375568e+00 2.195517750093188836e-01 5.700269336510206397e-01 -5.549812674608523011e-02
4.993839502334594727e+00 -9.289431010740359027e-03 5.890071995361020329e-01 -1.610139994907194838e+00 1.507782323901923238e+00 1.773182000910127565e+00 1.659083055796096273e+00 5.867712587982015782e-02 3.713944853720366090e+00 -4.216147069173296735e+00 -7.705286349010697089e-01 9.281008129099888038e-01 1.498979678516866088e+00 2.539163978216784079e-01 8.155885362673542804e-01 6.895163821744330068e-01
4.995897769927978516e+00 -6.185903276741930995e-03 5.926645324910924106e-01 -1.606733925951513653e+00 1.507883404699856822e+00 1.780782449139590495e+00 1.650329049593650677e+00 3.907354765110095107e-02 3.670268174111492865e+00 -4.291784313772959436e+00 -7.696933803844109301e-01 9.302339824094554288e-01 1.496182843358679015e+00 3.626779988202041283e-01 4.521588100907980579e-01 5.929381248551108818e-01
4.997977495193481445e+00 -3.049851695663017767e-03 5.963757042724749935e-01 -1.603310706418561438e+00 1.507944780430087617e+00 1.788371136159228936e+00 1.641326933196955551e+00 1.926453101963875730e-02 3.625948539321947273e+00 -4.367802414551676726e+00 -7.688405100020210270e-01 9.323764115318360357e-01 1.493318994363088237e+00 5.920817942665920208e-01 6.707097877509911044e-01 6.642254145611037330e-01
5.001537799835205078e+00 2.318937754038105908e-03 6.027668551771209193e-01 -1.597496532650425793e+00 1.507949826013371242e+00 1.801137773790950636e+00 1.625533919110259351e+00 -1.464767888838832723e-02 3.549624000695156933e+00 -4.496915503325729091e+00 -7.673580990057580209e-01 9.360112560033488904e-01 1.488324131394704208e+00 -2.898156523887067404e-02 2.913358239404146843e-01 -2.107368840525576381e-01
5.012894153594970703e+00 1.944046139268679543e-02 6.234452807954663500e-01 -1.579335798533649360e+00 1.507168016230069796e+00 1.840048318979691899e+00 1.572157752863763580e+00 -1.227965845251003663e-01 3.302677665301748000e+00 -4.900203841399116911e+00 -7.624421863487479412e-01 9.473274354810147235e-01 1.471668032656742620e+00 6.133776167175883920e-01 3.135332285791050388e-01 1.009929719995752428e-01
5.026879072189331055e+00 4.050173734893872113e-02 6.494910881748238163e-01 -1.557844215364709406e+00 1.504520221100049682e+00 1.884069635532214626e+00 1.500265650820007401e+00 -2.558311201221445397e-01 2.991632868980857562e+00 -5.377459045017849881e+00 -7.559599489876140943e-01 9.606188184360994198e-01 1.449667954188860408e+00 1.463634635805762585e+00 9.441491535985240269e-01 7.154951639240154648e-01
5.040970802307128906e+00 6.167319752525514398e-02 6.763273915772158862e-01 -1.537252173690809132e+00 1.499972330008094046e+00 1.923976555076328365e+00 1.421236749370761387e+00 -3.895616395036873292e-01 2.671147794196103487e+00 -5.834738481565166168e+00 -7.488992858048019174e-01 9.732064420069082011e-01 1.425898787014146851e+00 1.887888622356622692e+00 2.243867924380675838e+00 1.016909594844583431e+00
5.049689292907714844e+00 7.473495379280087336e-02 6.931999548544541812e-01 -1.525084892543327575e+00 1.496218373730976881e+00 1.946393742992073461e+00 1.369188805091853256e+00 -4.720668344759277879e-01 2.469651909213888441e+00 -6.104932547580738778e+00 -7.442430280619811711e-01 9.805519773194750766e-01 1.410419478447611397e+00 2.004520938972851329e+00 2.311233709376161904e+00 1.445401510670900391e+00
5.052026510238647461e+00 7.823074730490719997e-02 6.977552220086444823e-01 -1.521900084591668589e+00 1.495091475900906408e+00 1.952107811210298527e+00 1.354844622835648327e+00 -4.941481778566537142e-01 2.415251900662596096e+00 -6.175656335377454731e+00 -7.429559469066923105e-01 9.824610488967614463e-01 1.406173041509658272e+00 2.266113288128117631e+00 3.620105606192716152e+00 1.288453082710198760e+00
5.055311441421508789e+00 8.313907569202194647e-02 7.041816524457065185e-01 -1.517485675583037041e+00 1.493413286108111748e+00 1.959905846100057136e+00 1.334383882513421993e+00 -5.251518639055878790e-01 2.338506046051440634e+00 -6.273685394181998554e+00 -7.411157183211793953e-01 9.850956814419153940e-01 1.400130051110808349e+00 1.128054391768030573e+00 1.924677630553426777e+00 9.909191430679922252e-01
5.058555126190185547e+00 8.798044732749853158e-02 7.105510190539329196e-01 -1.513190211902940341e+00 1.491660728581511774e+00 1.967369113694987570e+00 1.313880435387222434e+00 -5.557326144981056260e-01 2.262441660313910141e+00 -6.369073080476053583e+00 -7.392664666581368893e-01 9.876471706763798597e-01 1.394088102840568943e+00 1.413279017316825703e+00 2.329229429831801923e+00 1.187136622495195581e+00
5.060754537582397461e+00 9.125982278820797544e-02 7.148836567416525511e-01 -1.510316346385879083e+00 1.490415012685422091e+00 1.972286659029536482e+00 1.299799912008916980e+00 -5.764469431252046139e-01 2.210700342124748197e+00 -6.432891890925540146e+00 -7.379929829295966970e-01 9.893466330406464060e-01 1.389946686779252927e+00 1.318545927689519282e+00 2.232616383960504436e+00 5.615323390281807825e-01
