6.485840797424316406e+00 -3.351774199574768520e-01 3.030763474801796975e-01 -1.421393269132420922e+00 -1.250730635557661952e+00 -2.096617290203565132e-01 6.081703053583417118e-01 2.117163865061177042e+00 7.128594372708985105e+00 -8.407571978818602076e+00 -1.773587196681482459e+00 5.346922584802427103e-02 1.163522558511235649e+00 -6.888187210954739292e-01 6.074681436049111927e-02 -1.661993919311127721e-01
6.487946271896362305e+00 -3.378062970956429711e-01 3.026500422985690664e-01 -1.420130644047548962e+00 -1.246256253391443414e+00 -1.946474615027476984e-01 5.904399779044683383e-01 2.133769290579747846e+00 7.133685403539907988e+00 -8.435610601531404740e+00 -1.774095511919894008e+00 5.480015287612637065e-02 1.157716634728825911e+00 -5.184850582792415175e-01 -3.714190979695708439e-02 -3.161344928309389735e-01
6.490088939666748047e+00 -3.404716282269894534e-01 3.022495902641695875e-01 -1.418885190540098096e+00 -1.241665991170197048e+00 -1.793570846014386488e-01 5.723350766175541171e-01 2.150604979452898746e+00 7.138467690364881157e+00 -8.463267901723003916e+00 -1.774603342531721584e+00 5.623698585803979522e-02 1.151785293277629130e+00 -3.921360086979515103e-01 9.006324755802055937e-02 -2.756259822353828159e-01
6.492210626602172852e+00 -3.431009771395697738e-01 3.018858602131079816e-01 -1.417690822634203318e+00 -1.237084641606538860e+00 -1.642066068671263757e-01 5.543490998960696192e-01 2.167213384956644173e+00 7.142811435137328857e+00 -8.489790763889219605e+00 -1.775096938332427765e+00 5.779760683988519054e-02 1.145890189681419979e+00 -5.361528947617961727e-01 1.136908776972610224e-01 -2.579218380461496540e-01
6.494363784790039062e+00 -3.457593407388547813e-01 3.015496382292526256e-01 -1.416517851363195524e+00 -1.232399348273044648e+00 -1.488224084947678827e-01 5.360397212584490090e-01 2.184005063087331777e+00 7.146826672482966991e+00 -8.515838479331272026e+00 -1.775588600220622038e+00 5.962581567802720944e-02 1.139886346066268707e+00 -3.026448970025936713e-01 -2.752999140568840319e-03 1.760351382641955897e-02
6.496428251266479492e+00 -3.482988366566923677e-01 3.012579102763854877e-01 -1.415429712530976492e+00 -1.227873672470409572e+00 -1.340643000480165048e-01 5.184335210858771470e-01 2.200045907943164458e+00 7.150310552262888031e+00 -8.540002353898071163e+00 -1.776051420883354881e+00 6.177940074439634832e-02 1.134110520684523893e+00 -4.025606143194846442e-01 7.997228417093704689e-02 -1.039442242569333930e-01
6.498584270477294922e+00 -3.509408589168045434e-01 3.009860375286310674e-01 -1.414332487305373975e+00 -1.223111732762572013e+00 -1.186444043508712159e-01 4.999938132255476453e-01 2.216734365239918958e+00 7.153557316788893949e+00 -8.564368006458153104e+00 -1.776525608380729038e+00 6.479532641836793783e-02 1.128058507377194264e+00 -5.544271942640062178e-01 1.745933877920661792e-01 -6.610483582319026663e-03
6.501131296157836914e+00 -3.540487715350061348e-01 3.007076113077331025e-01 -1.413087467210337733e+00 -1.217440031487366570e+00 -1.004196427974571038e-01 4.781438010215977585e-01 2.236365640794993226e+00 7.156882344341630287e+00 -8.592015682029336077e+00 -1.777073898320526313e+00 7.021433293383831653e-02 1.120883613868566053e+00 -4.524787664757978778e-01 8.939398835095749285e-02 6.244120774006151064e-02
6.503439903259277344e+00 -3.568535861898022854e-01 3.004942249663701825e-01 -1.412005778698488312e+00 -1.212257352128361720e+00 -8.389427479296297785e-02 4.582811916566429389e-01 2.254082383874171480e+00 7.159430651257985723e+00 -8.616036316847937471e+00 -1.777560061901943600e+00 7.825142128588644108e-02 1.114358028687482349e+00 -6.201158812995284375e-01 2.122699339812059161e-01 -3.006207495221779880e-02
6.505592107772827148e+00 -3.594575571875454068e-01 3.003296876479386590e-01 -1.411038756781213266e+00 -1.207388994180808250e+00 -6.848360092748760619e-02 4.397152329502037604e-01 2.270530488590737583e+00 7.161395592330968896e+00 -8.637510595331985286e+00 -1.778003792073439504e+00 9.061319274935616952e-02 1.108255516449226930e+00 -5.110519313961623400e-01 9.675821407229606708e-02 -6.166822244555503207e-02
6.507744312286376953e+00 -3.620510664977257820e-01 3.001981554543445840e-01 -1.410111539723133189e+00 -1.202485481862454186e+00 -5.306912694452731866e-02 4.211042022849609268e-01 2.286912511568031992e+00 7.162966378898274478e+00 -8.658100942835666558e+00 -1.778438440191906222e+00 1.106091463816403636e-01 1.102135360865251323e+00 -4.408560239061096730e-01 8.533452120469622870e-02 -1.568385172443207409e-01
6.509892225265502930e+00 -3.646288911529929067e-01 3.000998247682066244e-01 -1.409225982176375069e+00 -1.197556811802622745e+00 -3.768243657643013944e-02 4.024871927850119380e-01 2.303195461688262835e+00 7.164140665715204470e+00 -8.677766173822694995e+00 -1.778863187979633054e+00 1.417289662917924353e-01 1.096010377389250223e+00 -7.398788878027746652e-01 1.096086065980161062e-01 -2.708287856190393916e-01
6.512042522430419922e+00 -3.671987962334555267e-01 3.000349273298847930e-01 -1.408380067698085769e+00 -1.192587249059619214e+00 -2.227653013081810907e-02 3.838076041047099873e-01 2.319428387443473127e+00 7.164915685287089886e+00 -8.696551066652896012e+00 -1.779279238933799245e+00 1.869664931576454081e-01 1.089861813048631278e+00 -2.567790025399490084e-01 1.370370106852706882e-01 -1.735624445916918446e-01
6.514134883880615234e+00 -3.696888342369454850e-01 3.000046041260547858e-01 -1.407596786781523335e+00 -1.187717068422294187e+00 -7.284481666107987981e-03 3.655922395742294828e-01 2.335156829067872586e+00 7.165277811698519628e+00 -8.713945080411038546e+00 -1.779675137703583765e+00 2.432746972994866697e-01 1.083862963332156149e+00 -3.915707408373714227e-01 1.801937638496006189e-01 -1.812116831893872959e-01
6.516269683837890625e+00 -3.722187862142354309e-01 3.000061511882556320e-01 -1.406837128981401230e+00 -1.182714101639971593e+00 8.011998775841914361e-03 3.469707036817059609e-01 2.351137389176420456e+00 7.165259336339313556e+00 -8.730814504837706380e+00 -1.780070245577643817e+00 3.052153572895633382e-01 1.077726951281030354e+00 -2.442354192031788163e-01 2.053124254962147496e-02 -1.270427143829928052e-01
6.518410205841064453e+00 -3.747447936503403576e-01 3.000403803869644559e-01 -1.406115255955109777e+00 -1.177663660212969754e+00 2.334900786427867442e-02 3.282641952811843900e-01 2.367093033405902602e+00 7.164850563672545469e+00 -8.746844857531657524e+00 -1.780457566758444354e+00 3.617117281630334302e-01 1.071558811513842580e+00 -6.753048709071944877e-01 9.548266371667871177e-02 -1.224116549106805674e-01
6.520508527755737305e+00 -3.772105619483149819e-01 3.001055276979009423e-01 -1.405446184764287842e+00 -1.172679990005643269e+00 3.838240118376243931e-02 3.098943837052265948e-01 2.382668174299186425e+00 7.164072560066592210e+00 -8.761702660463212666e+00 -1.780828725547919600e+00 4.051413615518609235e-01 1.065496271676656725e+00 -5.710453385653038172e-01 1.230552890703633939e-01 -1.028727920146925712e-01
6.523082017898559570e+00 -3.802202504364241009e-01 3.002288673275309572e-01 -1.404678737294601909e+00 -1.166522863682365463e+00 5.681724370345778846e-02 2.873232143434660824e-01 2.401679012538002755e+00 7.162599610911367876e+00 -8.778745067043150385e+00 -1.781272247024702438e+00 4.406257863258039587e-01 1.058035115017087691e+00 -6.862852756721786740e-01 -7.365787590906436311e-02 -1.755313745357767186e-01
6.525654554367065430e+00 -3.832137161906050138e-01 3.003972207381350179e-01 -1.403966799233995699e+00 -1.160321662083037664e+00 7.524100230679181545e-02 2.647202336014200519e-01 2.420587379118466220e+00 7.160589097221062183e+00 -8.794554797829738035e+00 -1.781703520225115245e+00 4.618200381352284833e-01 1.050539878233642366e+00 -2.110989632777600100e-01 -7.986157353670170211e-02 -1.283997439466939561e-01
6.527788162231445312e+00 -3.856841007783421982e-01 3.005733625595766179e-01 -1.403421168414603848e+00 -1.155141123870253583e+00 9.051680991446287017e-02 2.459435695023451940e-01 2.436191679022154943e+00 7.158485572604761593e+00 -8.806671408586726812e+00 -1.782051447927338605e+00 4.720154091779178995e-01 1.044274221279325454e+00 -4.960154550315685196e-01 -3.073263971820816565e-02 -1.165436339256528120e-01
6.529938697814941406e+00 -3.881629455651857685e-01 3.007836434171578532e-01 -1.402911485639949385e+00 -1.149886105107206680e+00 1.059089055912626615e-01 2.269928715833649246e-01 2.451849418169578687e+00 7.155974352063047661e+00 -8.817989735137480523e+00 -1.782393409170805576e+00 4.784671271866284270e-01 1.037876302741248535e+00 -5.170757495730371467e-01 8.510268025891713772e-02 5.281371791978969887e-02
6.532089710235595703e+00 -3.906306152031601142e-01 3.010281951717421745e-01 -1.402443861389029323e+00 -1.144595180658757094e+00 1.212983819090702742e-01 2.080138258247476446e-01 2.467436568965985622e+00 7.153053860884307724e+00 -8.828374084458582516e+00 -1.782726349702203228e+00 4.826730270000143541e-01 1.031302876588941375e+00 -3.771287312502287214e-01 -1.298246019837006049e-01 -9.170095701955499612e-02
6.534233808517456055e+00 -3.930787560108353063e-01 3.013055737497670750e-01 -1.402019227165863136e+00 -1.139287292922622097e+00 1.366315607730933801e-01 1.890741318277321392e-01 2.482900364991532438e+00 7.149741344514632502e+00 -8.837803771003670761e+00 -1.783049310918184194e+00 4.856774343069041322e-01 1.024384014115977681e+00 -5.080935165023352518e-01 -6.718235071013725634e-02 -1.230419856206302898e-01
6.536303043365478516e+00 -3.954307561938200100e-01 3.016039626354788949e-01 -1.401647363102263455e+00 -1.134133843078607873e+00 1.514223426449487486e-01 1.707777519765722729e-01 2.497756884260236010e+00 7.146177918400446138e+00 -8.846061611200767061e+00 -1.783352880811867935e+00 4.879845247687832344e-01 1.017003432067223212e+00 -3.154747460569797823e-01 9.122016920131703621e-04 -2.545717833703818878e-01
6.538426637649536133e+00 -3.978333555777213704e-01 3.019421933456362672e-01 -1.401305347728525996e+00 -1.128812933313735556e+00 1.665935546516298660e-01 1.519838053068058581e-01 2.512933015750416832e+00 7.142138692400727074e+00 -8.853656613185997060e+00 -1.783655985988034987e+00 4.900141163370977382e-01 1.007887171575943208e+00 -4.436679797964444560e-01 -3.101706575127030630e-02 -2.307202015753219149e-01
6.540559530258178711e+00 -4.002350946298991463e-01 3.023142426928702720e-01 -1.401001923406435257e+00 -1.123436446103032837e+00 1.818221607983869503e-01 1.330923465810299744e-01 2.528103712914987256e+00 7.137695596752118732e+00 -8.860394638741581730e+00 -1.783951911211868246e+00 4.918693947840597769e-01 9.954390862504209903e-01 -4.328510617497147717e-01 1.387234311095585648e-01 -1.467291107596636612e-01
6.543103933334350586e+00 -4.030851347077343272e-01 3.028006238132460171e-01 -1.400692783568918243e+00 -1.116980355901741939e+00 1.999758670071243860e-01 1.105386495530146090e-01 2.546106124496096967e+00 7.131887125764135860e+00 -8.867259586518628112e+00 -1.784293765218706307e+00 4.939615648798549863e-01 9.710423427897687532e-01 -1.587405079642167927e-02 -1.779561128188827945e-02 -3.801019713236001296e-01
6.545795202255249023e+00 -4.060827832937434212e-01 3.033624184310240168e-01 -1.400424656662468070e+00 -1.110104778997353492e+00 2.191615866724473394e-01 8.666680534144756420e-02 2.565040912129629369e+00 7.125178050099258975e+00 -8.873213776134520003e+00 -1.784642960702443215e+00 4.961132293245557046e-01 9.217001764209558079e-01 -2.717512328405427002e-01 1.054415138661487505e-01 -3.850148173209247959e-01
6.547946691513061523e+00 -4.084655534729459414e-01 3.038494891986026070e-01 -1.400257562504645614e+00 -1.104570840552756561e+00 2.344854959003337957e-01 6.757226471299565551e-02 2.580091791519992128e+00 7.119361343191742186e+00 -8.876924370914261786e+00 -1.784912209828124707e+00 4.978151654000203541e-01 8.420977731113084008e-01 -4.867680006191326125e-01 3.639441116085134764e-02 -5.012710520231193900e-01
6.550101518630981445e+00 -4.108395949572140604e-01 3.043716048589057421e-01 -1.400132962350723265e+00 -1.098994710481196790e+00 2.498197054190382793e-01 4.844084236196780774e-02 2.595087535700152603e+00 7.113126122418988118e+00 -8.879691317926198479e+00 -1.785172946427393104e+00 4.995177077870518456e-01 6.906519583235504189e-01 -4.413532304038387810e-01 1.017958019288758842e-02 -4.823833172375598943e-01
6.552167177200317383e+00 -4.131040475650609167e-01 3.049032221319231128e-01 -1.400052350937547763e+00 -1.093618967361021044e+00 2.645063237236942588e-01 3.009639399954770062e-02 2.609391056611809034e+00 7.106777431284251989e+00 -8.881481424132278590e+00 -1.785414809440737161e+00 5.011537548602684744e-01 4.449311365976543753e-01 -5.610931575141229199e-01 8.613647148789776997e-02 -5.325799775342900944e-01
6.554272890090942383e+00 -4.154008827834171358e-01 3.054765326534999992e-01 -1.400009400202347987e+00 -1.088108483544064198e+00 2.794637437941842606e-01 1.139335417615682661e-02 2.623899123798795863e+00 7.099930830147447303e+00 -8.882435214353877839e+00 -1.785653222625179559e+00 5.028284769044820690e-01 8.339710328870189593e-02 -7.448651434444106822e-01 8.447084244515012941e-03 -6.116967506158648149e-01
6.556402921676635742e+00 -4.177123975536862766e-01 3.060885107018561091e-01 -1.400006046919613389e+00 -1.082503342097878685e+00 2.945788091533450559e-01 -7.526752514418418721e-03 2.638499915062687773e+00 7.092622452847741954e+00 -8.882509679395456104e+00 -1.785886094014816461e+00 5.045311758030109894e-01 -3.398850003256081442e-01 -5.164895267163507331e-01 8.757232449438212551e-03 -5.274097702937203813e-01
6.558525562286376953e+00 -4.200040339276936430e-01 3.067302337817326419e-01 -1.400042617195329075e+00 -1.076886930650616803e+00 3.096255949498724069e-01 -2.638039992720948509e-02 2.652975143505951205e+00 7.084958853798292822e+00 -8.881697577548610667e+00 -1.786109923583378611e+00 5.062373249197819058e-01 -7.197719535605318075e-01 -9.205363877941330486e-01 4.622770613434957765e-01 -3.152804710994088211e-01
6.561061143875122070e+00 -4.227257273708124319e-01 3.075388633970481678e-01 -1.400139038834611105e+00 -1.070137524502864590e+00 3.275775491605769085e-01 -4.889815775855080315e-02 2.670166847560108803e+00 7.075302019961987376e+00 -8.879556379818922096e+00 -1.786366449743179929e+00 5.082882207023626808e-01 -1.030983613064093030e+00 -1.272867564143831398e-01 3.317546262418690217e-01 -7.641156764575093852e-02
6.563313722610473633e+00 -4.251296368089620969e-01 3.082943662811016838e-01 -1.400271291305917210e+00 -1.064105963156108281e+00 3.435053386068687709e-01 -6.889701415702387255e-02 2.685351254069281435e+00 7.066279637308703343e+00 -8.876619500779995064e+00 -1.786584788200566543e+00 5.101216653561355674e-01 -1.188232050459380629e+00 -2.178219233158040780e-01 1.185792547316139589e-01 -1.041562056601076369e-01
6.565459728240966797e+00 -4.274071722791824013e-01 3.090473967791704246e-01 -1.400439080964728689e+00 -1.058328111891781109e+00 3.586602735741832859e-01 -8.794255741743474408e-02 2.699737413493616955e+00 7.057286780436052176e+00 -8.872893461281101679e+00 -1.786784247713690155e+00 5.118786067801375239e-01 -1.268304070218234214e+00 -3.371404977360408228e-01 2.092258895176819511e-01 -1.713602149700290123e-01
6.567610263824462891e+00 -4.296771092258901970e-01 3.098344529862636088e-01 -1.400648004642138345e+00 -1.052507335771023733e+00 3.738275358934947667e-01 -1.070193807953332826e-01 2.714075576488446995e+00 7.047887581015480407e+00 -8.868253974677479334e+00 -1.786975807335440480e+00 5.136491463286260162e-01 -1.311039582001380044e+00 -5.310831693259556729e-01 2.943194489981007522e-01 -7.999090161193235515e-02
6.569676399230957031e+00 -4.318460450816719587e-01 3.106215685937289694e-01 -1.400887669336480901e+00 -1.046885804475760073e+00 3.883799702405879017e-01 -1.253371496195537782e-01 2.727775761363905538e+00 7.038487672222515812e+00 -8.862931834302829159e+00 -1.787151921706430890e+00 5.153595125379950570e-01 -1.333892196001975172e+00 -6.443547267870703976e-01 3.852036884873017986e-01 -1.493240897451472149e-01
6.571827650070190430e+00 -4.340921478305637682e-01 3.114725505951230766e-01 -1.401176796991500773e+00 -1.041003150352501461e+00 4.035111961413760384e-01 -1.443971299944644682e-01 2.741963374532393249e+00 7.028325056818006011e+00 -8.856511289255783126e+00 -1.787327249218844116e+00 5.171496573529438257e-01 -1.348642240564263739e+00 -7.614729293508031294e-01 4.816562862733126393e-01 -2.238516901710715934e-01
6.573974847793579102e+00 -4.363214208963149821e-01 3.123542314461084102e-01 -1.401506082800772157e+00 -1.035101351921371871e+00 4.185918100185443969e-01 -1.634065620433369781e-01 2.756044682219412678e+00 7.017795828957244630e+00 -8.849198967742886168e+00 -1.787493995103030864e+00 5.189458487847949941e-01 -1.358869583876553211e+00 -7.972285936769256676e-01 4.533628646527194661e-01 -3.103093817473509541e-01
6.576943397521972656e+00 -4.393806842143739844e-01 3.136310573764772291e-01 -1.402034322675578482e+00 -1.026888092619374637e+00 4.393996068648218789e-01 -1.896570027775265621e-01 2.775368662192536640e+00 7.002547691102875227e+00 -8.837468550908143428e+00 -1.787709762782937695e+00 5.214456373519587018e-01 -1.369704649690276055e+00 -6.135235268265200048e-01 3.126297878546539510e-01 -5.794157392410144158e-01
6.579009532928466797e+00 -4.414964364332033542e-01 3.145538663281959857e-01 -1.402445050430085605e+00 -1.021139975616898399e+00 4.538564887305452933e-01 -2.079071285918248635e-01 2.788732910135303555e+00 6.991527302360465157e+00 -8.828347679887690092e+00 -1.787851246952057771e+00 5.231950394051456676e-01 -1.376428768108605372e+00 -1.814985542109994743e-01 6.221124975073510921e-02 -6.792830721891409684e-01
6.581258535385131836e+00 -4.437860118663181086e-01 3.155920294402123627e-01 -1.402934658160172710e+00 -1.014852042181811242e+00 4.695667788241502105e-01 -2.277502403565018763e-01 2.803195120548932717e+00 6.979129328704983593e+00 -8.817475152020424645e+00 -1.787996685487704518e+00 5.251084913267600740e-01 -1.383378015376012460e+00 -2.091771656729577433e-01 1.236702544736323350e-01 -6.859192846656831932e-01
6.583369493484497070e+00 -4.459221645541963652e-01 3.165985637748368053e-01 -1.403434760556140137e+00 -1.008920581373234260e+00 4.842870071686037337e-01 -2.463521811306241815e-01 2.816688229009529199e+00 6.967109072909367207e+00 -8.806369573201898504e+00 -1.788125040678667954e+00 5.269131041395102022e-01 -1.389732408993107571e+00 -5.564424989480227790e-01 1.403001880762807518e-01 -7.366660729180223299e-01
6.585436582565307617e+00 -4.480017428398262447e-01 3.176143163219855570e-01 -1.403962560700188211e+00 -1.003084817997615952e+00 4.986763258552882050e-01 -2.645439171708192649e-01 2.829823982609696920e+00 6.954978731179560114e+00 -8.794648921296561284e+00 -1.788243077030224226e+00 5.286881354498719210e-01 -1.395877427488279698e+00 -4.035649569996100361e-01 3.868363604818760848e-01 -5.632017866607286205e-01
6.587504148483276367e+00 -4.500697193925613515e-01 3.186599987413753499e-01 -1.404528032637927693e+00 -9.972206540633165028e-01 5.130435469360459244e-01 -2.827147904420255764e-01 2.842886453320880413e+00 6.942490960291214819e+00 -8.782091706564393974e+00 -1.788353607191393246e+00 5.304712252187043786e-01 -1.401983998138203846e+00 2.440734045815162734e-02 1.137233364393404056e-01 -7.452882283458446278e-01
6.589646100997924805e+00 -4.521994200474377945e-01 3.197742637840185753e-01 -1.405153013941550899e+00 -9.911174170645542514e-01 5.279003569345066538e-01 -3.015114392957588541e-01 2.856338807212957853e+00 6.929184160536904891e+00 -8.768212990558508224e+00 -1.788460265372721958e+00 5.323262790965757052e-01 -1.408286431650675130e+00 -6.049908205865612842e-01 4.821220809396309370e-02 -5.673446689553350852e-01
6.591804742813110352e+00 -4.543325522506871383e-01 3.209291489641022399e-01 -1.405823278938974852e+00 -9.849377655009150523e-01 5.428439002589823259e-01 -3.204237573358056923e-01 2.869812836640986742e+00 6.915392266111015651e+00 -8.753328677229447408e+00 -1.788559663788942711e+00 5.342036756895599536e-01 -1.414621915209928638e+00 -4.408512599207434768e-01 4.308346378086435058e-01 -6.692276019042195934e-01
6.593962430953979492e+00 -4.564514512913895872e-01 3.221155615690829421e-01 -1.406533799527468709e+00 -9.787320151812286539e-01 5.577508535243330678e-01 -3.392948579828770073e-01 2.883196961631439237e+00 6.901223864199186764e+00 -8.737550423693107859e+00 -1.788650907203043650e+00 5.360879821097734865e-01 -1.420942284590002158e+00 -3.611627092468487898e-01 4.046753546973763660e-01 -7.938684116951575387e-01
6.596101284027099609e+00 -4.585380381047949871e-01 3.233246910217265069e-01 -1.407279991155734766e+00 -9.725508066356831627e-01 5.724957754930177778e-01 -3.579651570179934739e-01 2.896376984925417286e+00 6.886784172664757619e+00 -8.720980037291722553e+00 -1.788732985335570014e+00 5.379636406807841720e-01 -1.427196250624331864e+00 -3.199394602612160021e-01 3.895459281728119727e-02 -6.599774554470471122e-01
6.598164319992065430e+00 -4.605381135789148317e-01 3.245207913076043060e-01 -1.408037508715875630e+00 -9.665620972789670251e-01 5.866884041978831510e-01 -3.759391913959202469e-01 2.909010555294623046e+00 6.872500078323527717e+00 -8.704158140339426808e+00 -1.788804608826032982e+00 5.397796799022058778e-01 -1.433218648200136114e+00 -4.219778606382582620e-01 1.532984960845452660e-01 -7.593506121892792393e-01
6.600318431854248047e+00 -4.626130952494056925e-01 3.258013183207525421e-01 -1.408868519359702143e+00 -9.602809203390796355e-01 6.014753031702909647e-01 -3.946681989815404856e-01 2.922117274160067169e+00 6.857207741319463423e+00 -8.685704211147184495e+00 -1.788871398633766541e+00 5.416829961486354650e-01 -1.439496180196130348e+00 -5.272695225056283075e-01 4.383542938817578394e-01 -6.248364008550123527e-01
6.602425813674926758e+00 -4.646300777949350924e-01 3.270845330482620716e-01 -1.409720093257704754e+00 -9.541090571552979238e-01 6.159094840287543393e-01 -4.129519126151540709e-01 2.934857638837364835e+00 6.841883307035636186e+00 -8.666793641791130653e+00 -1.788929038126006343e+00 5.435517030754091206e-01 -1.445626730951682370e+00 -4.303062995730710938e-01 2.091274870983813594e-01 -8.134346934647603833e-01
6.604488134384155273e+00 -4.665914069205321923e-01 3.283695059940616723e-01 -1.410590442317859683e+00 -9.480434476705087432e-01 6.300036261441525065e-01 -4.308055147947562058e-01 2.947246466082150018e+00 6.826537875719853155e+00 -8.647466139733301915e+00 -1.788978065874601286e+00 5.453866977620347445e-01 -1.451615316560965319e+00 -5.297892186545295479e-01 3.285082901925518994e-01 -9.192164436128624772e-01
6.606644153594970703e+00 -4.686283465650096236e-01 3.297441207290180976e-01 -1.411539933801553071e+00 -9.416748375488518397e-01 6.447036309889764283e-01 -4.494263909752011510e-01 2.960112890709278410e+00 6.810121922317959431e+00 -8.626381152749221570e+00 -1.789021420558500441e+00 5.473115796932191968e-01 -1.457863710010812053e+00 -2.521283684138931891e-01 1.822246021811901873e-01 -6.534900744757425883e-01
6.609162807464599609e+00 -4.709905468106660442e-01 3.313898269602505997e-01 -1.412699649844922245e+00 -9.342002229327661667e-01 6.618309511597599837e-01 -4.711206002492222544e-01 2.975033839151381088e+00 6.790468534268125467e+00 -8.600627790976513865e+00 -1.789061986493411416e+00 5.495683045922036269e-01 -1.465146513619679514e+00 -7.278007568197453203e-02 4.217249689199384921e-01 -5.775512952596060234e-01
6.611309766769409180e+00 -4.729894743273149738e-01 3.328261532052174121e-01 -1.413730633769050948e+00 -9.277995801667536790e-01 6.763917449994392150e-01 -4.895617566041854385e-01 2.987660158393478316e+00 6.773315608355368944e+00 -8.577733133157686041e+00 -1.789088100862445740e+00 5.514985804744293452e-01 -1.471339878941605228e+00 -2.167485043078606344e-01 3.539392343639746752e-01 -6.143558634089976156e-01
6.613458156585693359e+00 -4.749760160370812279e-01 3.342945396123208068e-01 -1.414801693659979431e+00 -9.213677590299461651e-01 6.909251645585464674e-01 -5.079653152712058084e-01 3.000208242106538137e+00 6.755779812890651215e+00 -8.553948523977677354e+00 -1.789106368489199017e+00 5.534360858278619677e-01 -1.477523040024655510e+00 -3.954896139179836512e-01 5.016257821733106637e-01 -5.232259420393516880e-01
6.615593194961547852e+00 -4.769365379760767687e-01 3.357845973913180515e-01 -1.415905091360238899e+00 -9.149493755819048113e-01 7.053306754304093928e-01 -5.262031369111863643e-01 3.012591970719365353e+00 6.737985213106354898e+00 -8.529445801680754613e+00 -1.789116733227317235e+00 5.553672647748180147e-01 -1.483652902625299363e+00 -3.732396879564997549e-01 5.205267354128588764e-01 -5.341944252572863316e-01
6.617697477340698242e+00 -4.788553744848995652e-01 3.372832647508477999e-01 -1.417030664825038144e+00 -9.085976519354201919e-01 7.194911026274132260e-01 -5.441261459653859989e-01 3.024712391360932617e+00 6.720087795805819830e+00 -8.504450630831406954e+00 -1.789119338661095737e+00 5.572760386101849317e-01 -1.489679268785869315e+00 -3.888500957668572511e-03 6.340315384378684138e-01 -7.112348788930450416e-01
6.619810581207275391e+00 -4.807688325390219730e-01 3.388180421129610154e-01 -1.418198704387033882e+00 -9.021938237242106418e-01 7.336727818519078737e-01 -5.620707191711696860e-01 3.036798838741582962e+00 6.701759144862376338e+00 -8.478512431927537563e+00 -1.789114403457158220e+00 5.591980200462021156e-01 -1.495715165074140263e+00 -1.846211778885264998e-02 2.309343121603498750e-01 -6.342118533679882431e-01
6.621913909912109375e+00 -4.826599878836834168e-01 3.403754119322222049e-01 -1.419398905227289509e+00 -8.957943666681499328e-01 7.477500716004528147e-01 -5.798770558502772676e-01 3.048744410013783934e+00 6.683160689795387910e+00 -8.451860040063387203e+00 -1.789101968920388863e+00 5.611161302329680245e-01 -1.501706816332286420e+00 -3.303678643966095896e-01 4.963214290333357592e-01 -6.769892125152592310e-01
6.624018430709838867e+00 -4.845386414356243621e-01 3.419634255618275165e-01 -1.420637424050101183e+00 -8.893660816372433997e-01 7.617956017152199832e-01 -5.976362027354931161e-01 3.060611013126973479e+00 6.664196279563019409e+00 -8.424356735708364852e+00 -1.789081982083581046e+00 5.630401943620856331e-01 -1.507684829141062499e+00 -4.812082902685522745e-01 5.977652286601510268e-01 -6.716959623377334321e-01
6.626156091690063477e+00 -4.864324161520109380e-01 3.436079319894868589e-01 -1.421935247759562593e+00 -8.828100297316630041e-01 7.760193086689172182e-01 -6.156122639146699438e-01 3.072573129783307433e+00 6.644557219833003181e+00 -8.395536470870203161e+00 -1.789053690762989923e+00 5.649995239144506298e-01 -1.513738208713317768e+00 -8.939424624289138421e-02 3.601519073953113326e-01 -6.603748293148357096e-01
6.628288507461547852e+00 -4.883076215568681877e-01 3.452785016729844059e-01 -1.423267915902741487e+00 -8.762448101608317774e-01 7.901660941902504121e-01 -6.334822002800576390e-01 3.084417952514011407e+00 6.624606906933309780e+00 -8.365942429285205151e+00 -1.789017823553145758e+00 5.669586209062944526e-01 -1.519758077847873867e+00 1.071787922430988971e-02 2.950042413329942992e-01 -6.601116166692434506e-01
6.630440711975097656e+00 -4.901860274255650518e-01 3.469950660706999090e-01 -1.424651457010382982e+00 -8.695931946816649605e-01 8.044006873535640700e-01 -6.514531296468677457e-01 3.096282991124393646e+00 6.604107314976628729e+00 -8.335218671623804809e+00 -1.788973869787776616e+00 5.689403632759630902e-01 -1.525814204481245495e+00 -3.265534231633401285e-01 4.388820952762280125e-01 -6.768515556191851967e-01
6.632922887802124023e+00 -4.923344816754786080e-01 3.490130605772135408e-01 -1.426295393322341454e+00 -8.618899672931316092e-01 8.207619529874458086e-01 -6.720952999512146420e-01 3.109853802977504689e+00 6.580007977946567443e+00 -8.298712419239670623e+00 -1.788913438129350775e+00 5.712313173272898226e-01 -1.532773304642480294e+00 -2.183491616000058366e-01 6.522879574928549529e-01 -7.119224473256924313e-01
6.635472297668457031e+00 -4.945220111312013667e-01 3.511261652337062666e-01 -1.428034872428117774e+00 -8.539446201248946933e-01 8.375061177052929295e-01 -6.932048068868942314e-01 3.123671435197481472e+00 6.554772814455170682e+00 -8.260084485304231450e+00 -1.788841055724380569e+00 5.735897640636736794e-01 -1.539892863606017626e+00 -1.898784566983041655e-01 4.300019834544779318e-01 -5.742368070887159393e-01
