4.256071805953979492e+00 -5.733964888539344606e-01 8.717129573887605343e-01 -1.863534628945537452e+00 -4.440476143699602085e-01 -2.071143867332079669e+00 -1.861022936127728622e+00 3.621885766375665394e+00 3.378101235021272464e-01 1.410888720290528031e+00 -1.694365804307846446e+00 1.222520491502071122e-01 -1.907765448106184314e+00 -1.291130811185617899e-01 -6.931994868108657393e-01 -8.998038136396029341e-01
4.258448600769042969e+00 -5.744406507004610196e-01 8.667913955512320801e-01 -1.867953396855654535e+00 -4.354304990380149509e-01 -2.070264216811010360e+00 -1.857541387528683474e+00 3.628481263563458459e+00 3.965845042321305969e-01 1.509014575519964430e+00 -1.694383728289225344e+00 1.204718763609599758e-01 -1.905094705840304492e+00 -1.273986795530829830e-01 -6.174360287940428016e-01 -1.262727754198760044e+00
4.260719299316406250e+00 -5.754196131657159929e-01 8.620915702040304884e-01 -1.872167163864195238e+00 -4.271839611160665462e-01 -2.069297180901375377e+00 -1.854003955122333513e+00 3.634664925807030933e+00 4.527108587187524957e-01 1.602588055698447977e+00 -1.694389865363250758e+00 1.187762925362370742e-01 -1.902458791355607692e+00 -3.277934820647293579e-02 -7.392025119655927234e-01 -1.214722885802088870e+00
4.264044046401977539e+00 -5.768213081164972333e-01 8.552141091297611464e-01 -1.878322877261938917e+00 -4.150859399973375607e-01 -2.067665793281759701e+00 -1.848465562494807646e+00 3.643518797586368763e+00 5.348430210239358829e-01 1.739285581793428737e+00 -1.694380444012437703e+00 1.163028063134228240e-01 -1.898456367496356600e+00 -1.111039043710678742e-01 -1.146956013562906218e+00 -1.168038475842054336e+00
4.266297578811645508e+00 -5.777466936953343790e-01 8.505560888010942344e-01 -1.882483570859777355e+00 -4.068680004734351874e-01 -2.066392633171368232e+00 -1.844433264208950041e+00 3.649364038918589959e+00 5.904701307267079535e-01 1.831680481444253550e+00 -1.694360005098558997e+00 1.146337993894116086e-01 -1.895633017078246940e+00 -6.894534152987941145e-02 -9.586449460212045359e-01 -1.035363966202932362e+00
4.268563032150268555e+00 -5.786585116796200134e-01 8.458764334804845797e-01 -1.886656977696636872e+00 -3.985936054654612981e-01 -2.064987909820194201e+00 -1.840172472023451355e+00 3.655123579904637321e+00 6.463556102916319102e-01 1.924357699034613844e+00 -1.694329172808828332e+00 1.129618987080246995e-01 -1.892712787729412094e+00 1.086414659682510830e-03 -7.715999229325332109e-01 -6.125478198882197134e-01
4.271770715713500977e+00 -5.799189946466541956e-01 8.392559149057695622e-01 -1.892549967251732967e+00 -3.868567872450104916e-01 -2.062792742930975809e+00 -1.833797947665833705e+00 3.663085479577557368e+00 7.254193083992577229e-01 2.055221019243857139e+00 -1.694268807088864515e+00 1.106048929740442305e-01 -1.888443290033816835e+00 -3.933210870101599976e-02 -1.162245536747779084e+00 -9.470036201211324833e-01
4.273987770080566406e+00 -5.807683699929132581e-01 8.346842723277733134e-01 -1.896610877561125230e+00 -3.787300228571375271e-01 -2.061128620384523824e+00 -1.829149169088859717e+00 3.668450598717150957e+00 7.800148758859362097e-01 2.145400070333373321e+00 -1.694215388767027486e+00 1.089834487399855001e-01 -1.885396873420320807e+00 -2.885738359802081376e-02 -7.470391085843406387e-01 -6.514309505001329992e-01
4.276318073272705078e+00 -5.816400219545825312e-01 8.298836044774695608e-01 -1.900866861829426879e+00 -3.701743802118054316e-01 -2.059237859319151376e+00 -1.824029214598143600e+00 3.673956429140901481e+00 8.373455138636033412e-01 2.239911052730510388e+00 -1.694148185081476354e+00 1.072869146475523144e-01 -1.882103323011780738e+00 -2.247993682649824243e-01 -1.117331853681839071e+00 -1.382021192320419534e+00
4.278686523437500000e+00 -5.825057770806967294e-01 8.250089687940928007e-01 -1.905180184828775936e+00 -3.614658713795649847e-01 -2.057181190546925276e+00 -1.818603192032155258e+00 3.679425011926796607e+00 8.955594920747828036e-01 2.335695333960327247e+00 -1.694069533409380268e+00 1.055702898011590812e-01 -1.878669117161603452e+00 -4.715347898789923331e-02 -2.711383861949148155e-01 -7.335906327114496417e-01
4.281850337982177734e+00 -5.836321131667282502e-01 8.185047325185432765e-01 -1.910922781754590183e+00 -3.498142348327751838e-01 -2.054232569998684088e+00 -1.811024195713826002e+00 3.686539566545551150e+00 9.732345212295572257e-01 2.463218943718901599e+00 -1.693949308896015138e+00 1.032891146680852967e-01 -1.873952976478236110e+00 -7.977873450942107869e-02 -6.525467010831627057e-01 -1.055409459305316711e+00
4.284071207046508789e+00 -5.844001666478930712e-01 8.139449270929907110e-01 -1.914938854664219203e+00 -3.416216598980013619e-01 -2.052012377480551653e+00 -1.805457435091890606e+00 3.691391012317055242e+00 1.027688726821891496e+00 2.552402308162831979e+00 -1.693853800436728063e+00 1.016970960690684878e-01 -1.870546872151449103e+00 4.471413836598103764e-04 -7.574282549853812441e-01 -1.107548689346353310e+00
4.286274194717407227e+00 -5.851431728438880597e-01 8.094270899489340865e-01 -1.918909543833387188e+00 -3.334840242723361436e-01 -2.049684839676837012e+00 -1.799730629841233887e+00 3.696084245739153840e+00 1.081641737907961032e+00 2.640577853586432600e+00 -1.693749979871564060e+00 1.001259400672676325e-01 -1.867089116750202393e+00 2.051821871439615252e-01 -1.147958779458357448e+00 -8.753677986407024658e-01
4.288645505905151367e+00 -5.859228285674790149e-01 8.045699731371823704e-01 -1.923169204194981718e+00 -3.247131761636126712e-01 -2.047046235666700298e+00 -1.793348774971102566e+00 3.701008977618122309e+00 1.139646501876822038e+00 2.735170469553295458e+00 -1.693628718893325669e+00 9.844360499957117983e-02 -1.863283522371534717e+00 -1.804330370475592527e-01 -1.000921785062493630e+00 -1.259660594625211294e+00
4.290956735610961914e+00 -5.866631969258601087e-01 7.998419450918479168e-01 -1.927306486480632630e+00 -3.161537385271538936e-01 -2.044345473373274213e+00 -1.786918465878122531e+00 3.705685549015437896e+00 1.196109659226517463e+00 2.827045483327066844e+00 -1.693501447768722690e+00 9.681276833554704198e-02 -1.859493809031866673e+00 1.046570384656131392e-02 -7.849159262330931419e-01 -9.405733670280504999e-01
4.294101715087890625e+00 -5.876406514343769372e-01 7.934180510641241080e-01 -1.932913308261389185e+00 -3.044904540727819686e-01 -2.040472879224928260e+00 -1.777847447032182338e+00 3.711859686179675766e+00 1.272825223475985590e+00 2.951553987404892165e+00 -1.693314520197411355e+00 9.460768645390646436e-02 -1.854214427386245534e+00 7.945571997961220490e-02 -1.092969027196478926e+00 -8.124508154557403827e-01
4.296470165252685547e+00 -5.883504288458115683e-01 7.885892683989595975e-01 -1.937114881736993421e+00 -2.956932670365337579e-01 -2.037383543677563136e+00 -1.770735911419696551e+00 3.716343028428437112e+00 1.330491614795238808e+00 3.044856690554121670e+00 -1.693161810939191936e+00 9.295983248157391188e-02 -1.850132051708400116e+00 1.588187134992180560e-01 -6.518536739762170740e-01 -3.985009108480797035e-01
4.299617052078247070e+00 -5.892627178216003347e-01 7.821844905874065779e-01 -1.942672075249682884e+00 -2.839893137095659270e-01 -2.033077457782508368e+00 -1.760961683629503671e+00 3.722105544454363812e+00 1.406978888960292551e+00 3.168263119042849407e+00 -1.692944998758816322e+00 9.078584781028434247e-02 -1.844584858989139819e+00 1.391932349327955620e-01 -1.023222084984233948e+00 -7.026098382388688002e-01
4.301729917526245117e+00 -5.898547213068434658e-01 7.778919396320637114e-01 -1.946385863615690104e+00 -2.761211713673816237e-01 -2.030052376221922916e+00 -1.754183357076588567e+00 3.725844962184549303e+00 1.458241482519202714e+00 3.250733768547033442e+00 -1.692790055174320907e+00 8.933682303348938758e-02 -1.840779121578916211e+00 1.908601116124608033e-01 -6.754734438419216502e-01 -1.339201596346831113e+00
4.304117679595947266e+00 -5.905038657003428559e-01 7.730486876359661252e-01 -1.950565484768928659e+00 -2.672200330781884792e-01 -2.026504348300002700e+00 -1.746315273152045933e+00 3.729945313136884710e+00 1.516080669790888846e+00 3.343548985037037458e+00 -1.692605627582390859e+00 8.770985968063201021e-02 -1.836400285673210453e+00 8.887074203381889470e-02 -8.878449720142573831e-01 -1.119193508153808025e+00
4.306346178054809570e+00 -5.910894448416247338e-01 7.685367119981068029e-01 -1.954448167595046693e+00 -2.589034223089128339e-01 -2.023061466061808034e+00 -1.738761251143496223e+00 3.733644151197673455e+00 1.569963681472646977e+00 3.429770207931583048e+00 -1.692423563203576453e+00 8.620248708366951007e-02 -1.832234812728698481e+00 -7.282107492262035464e-02 -9.734728529968919020e-01 -1.052355847440480163e+00
4.308655023574829102e+00 -5.916766815233399646e-01 7.638702598660513932e-01 -1.958452936132661470e+00 -2.502784598357435386e-01 -2.019368585961561990e+00 -1.730733753227075233e+00 3.737353459190209559e+00 1.625691485637656308e+00 3.518702540596003292e+00 -1.692224675355691987e+00 8.465167767638304142e-02 -1.827844376410579397e+00 4.898034767795805822e-02 -7.736871305669881238e-01 -9.933115344676961556e-01
4.310940265655517578e+00 -5.922386506224834868e-01 7.592599017450756271e-01 -1.962398612418871036e+00 -2.417335313674216779e-01 -2.015589165093735424e+00 -1.722590251144465290e+00 3.740903163314486246e+00 1.680749402707326645e+00 3.606322634685212414e+00 -1.692016638043246202e+00 8.312778026715159085e-02 -1.823425483519323764e+00 2.668901733697401912e-01 -7.079750339482506760e-01 -8.316147379836877906e-01
4.314202070236206055e+00 -5.930084146740212114e-01 7.526939689159313218e-01 -1.967999137902832318e+00 -2.295239110395827509e-01 -2.009986558667286261e+00 -1.710636137133494161e+00 3.745765413983835224e+00 1.759161225760140557e+00 3.730691319356276292e+00 -1.691697988058028956e+00 8.097171411396382468e-02 -1.816996404541582510e+00 2.573331912609934657e-01 -1.085123184417561504e+00 -1.131783924988451373e+00
4.316364049911499023e+00 -5.934954487444119575e-01 7.483527815558435048e-01 -1.971688271762604305e+00 -2.214221321911381546e-01 -2.006124443411781311e+00 -1.702477431097420668e+00 3.748841787490784672e+00 1.811004646028982590e+00 3.812614475858156826e+00 -1.691467933363744347e+00 7.955663201747827096e-02 -1.812648815267262403e+00 7.438396614971598542e-02 -6.760157172802414571e-01 -1.015304803348447082e+00
4.319535255432128906e+00 -5.941785453236086978e-01 7.420002873250609587e-01 -1.977067583789787530e+00 -2.095267936069625525e-01 -2.000259612097562645e+00 -1.690194965046010411e+00 3.753156599013606876e+00 1.886867538100795105e+00 3.932070759589378017e+00 -1.691097153196057024e+00 7.750041308320573807e-02 -1.806156838112078056e+00 -2.937907993749802604e-02 -1.096614668001798965e+00 -9.046511663454734897e-01
4.321897029876708984e+00 -5.946639030442181229e-01 7.372809383500755764e-01 -1.981049433330987375e+00 -2.006593751548358118e-01 -1.995742860768354943e+00 -1.680813489514837222e+00 3.756222383778681451e+00 1.943227048071483498e+00 4.020494139041055348e+00 -1.690788457625028718e+00 7.598389138063468828e-02 -1.801237022312363933e+00 -5.079230456038960617e-02 -8.085125591630790698e-01 -1.011915915501532481e+00
4.324268817901611328e+00 -5.951287489127430330e-01 7.325532520728605945e-01 -1.985024014222886546e+00 -1.917467401952331063e-01 -1.991063747275478413e+00 -1.671167950220786791e+00 3.759158604469767351e+00 1.999686123950654038e+00 4.108756106433196997e+00 -1.690435266646829859e+00 7.447562834250143204e-02 -1.796215457876078725e+00 5.051576901762336314e-02 -1.078136395317348395e+00 -1.329121954897674707e+00
4.326554775238037109e+00 -5.955566167073954587e-01 7.280073829997553148e-01 -1.988832718183733528e+00 -1.831501522666909298e-01 -1.986426481523032583e+00 -1.661672521900493305e+00 3.761861251426046326e+00 2.053973898537594600e+00 4.193334509525641352e+00 -1.690041829124290906e+00 7.303534988611244672e-02 -1.791304246955480295e+00 1.538168836364487424e-01 -5.242066141962056225e-01 -9.595232316079989054e-01
4.328917741775512695e+00 -5.959785292147945501e-01 7.233195099382111470e-01 -1.992747000367657062e+00 -1.742577149461305708e-01 -1.981504568441832870e+00 -1.651657480766263397e+00 3.764526281531582530e+00 2.109957516183551540e+00 4.280257447032151497e+00 -1.689561541897911967e+00 7.156036741377944099e-02 -1.786156305594702509e+00 1.133968871898593522e-01 -1.421819873711784865e+00 -8.009414940899644009e-01
4.332198143005371094e+00 -5.965311015349596957e-01 7.168301774436592888e-01 -1.998143251488340599e+00 -1.619031028027493047e-01 -1.974463391149401392e+00 -1.637431310634880788e+00 3.768016630461517025e+00 2.187454561087069926e+00 4.400089890604833798e+00 -1.688723973028971148e+00 6.953566768396803044e-02 -1.778895115986808495e+00 2.688164144412986678e-01 -1.051769319461703489e+00 -6.951379836074220719e-01
4.334472179412841797e+00 -5.968888435066715958e-01 7.123462869503784933e-01 -2.001854563970733469e+00 -1.533317225170858500e-01 -1.969423839606682547e+00 -1.627324939834507322e+00 3.770276324374133292e+00 2.241002173756318161e+00 4.482505559127434758e+00 -1.687952315205742959e+00 6.815000904961995842e-02 -1.773775278229956509e+00 2.730660369955749678e-01 -1.375441198350377592e+00 -1.203689651056551124e+00
4.336725950241088867e+00 -5.972244569330357189e-01 7.079136257685219036e-01 -2.005510265383367852e+00 -1.448318752681104771e-01 -1.964311064764683756e+00 -1.617127152652940270e+00 3.772396242294074220e+00 2.293937994650196543e+00 4.563686294317640169e+00 -1.686975770431428767e+00 6.679038261179608138e-02 -1.768637473401634130e+00 -5.365659785680232385e-02 -9.262881602371804135e-01 -8.938825948128206189e-01
4.339035511016845703e+00 -5.975487527119802689e-01 7.033831805683035121e-01 -2.009232705583610112e+00 -1.361168718641208308e-01 -1.958949701730064330e+00 -1.606490148038581811e+00 3.774444671764234371e+00 2.348041573933429493e+00 4.646349071729618530e+00 -1.685670941601317363e+00 6.541151716848139785e-02 -1.763307389024184824e+00 5.294876287610775223e-02 -7.660201649365867560e-01 -8.720598457445958296e-01
4.342365026473999023e+00 -5.979817886193438126e-01 6.968735015547625755e-01 -2.014556519123119838e+00 -1.235453411367325172e-01 -1.951007051036039774e+00 -1.590830070885074665e+00 3.777179963346407376e+00 2.425781601469913618e+00 4.764572922194902027e+00 -1.683007196478561118e+00 6.344951935245202179e-02 -1.755510684263657417e+00 1.544212981391956674e-01 -5.463555170672378392e-01 -9.231006555441232386e-01
4.344791412353515625e+00 -5.982697571006887483e-01 6.921472467555507269e-01 -2.018401507304009357e+00 -1.143780732766169761e-01 -1.945048473275383882e+00 -1.579159327298395921e+00 3.778998929740555290e+00 2.482223582321948285e+00 4.849957074807448976e+00 -1.680135565327292912e+00 6.204077569875396381e-02 -1.749739941642729280e+00 1.228628819093570135e-01 -1.288745840933537723e+00 -1.164280126297248197e+00
4.347078323364257812e+00 -5.985213755656428880e-01 6.877056764584897897e-01 -2.022000062923225094e+00 -1.057339826574358044e-01 -1.939310731350938788e+00 -1.567975760270039487e+00 3.780588289554384307e+00 2.535265797841409707e+00 4.929868795655642622e+00 -1.676437598044270949e+00 6.072840611527151322e-02 -1.744238200049055054e+00 2.426963147123493147e-01 -4.752855533818078904e-01 -6.905640661142076198e-01
4.350279092788696289e+00 -5.988414074377884644e-01 6.815108364488947634e-01 -2.026994638449936215e+00 -9.363005587240964822e-02 -1.931083388483627816e+00 -1.552027493537025737e+00 3.782609785857627305e+00 2.609245948310928487e+00 5.040781386005650511e+00 -1.668948216314618760e+00 5.891702154788914375e-02 -1.736437663816470689e+00 2.598061827386931588e-01 -8.222939253555765493e-01 -9.037281452427481376e-01
4.352581977844238281e+00 -5.990463427416576891e-01 6.770711982434048926e-01 -2.030554459938267886e+00 -8.491752820698326987e-02 -1.925009542928334483e+00 -1.540322092762800299e+00 3.783904269298911327e+00 2.662265090365226516e+00 5.119832953119393792e+00 -1.660934511902629751e+00 5.763413588870331533e-02 -1.730747588680824345e+00 3.270594590930135381e-01 -3.474222596171112620e-01 -1.008085359836854433e+00
4.355771064758300781e+00 -5.992987023236990840e-01 6.709452584363616579e-01 -2.035441566352557352e+00 -7.284782158216387971e-02 -1.916407416177815293e+00 -1.523828256893500877e+00 3.785498310413517586e+00 2.735422419366514646e+00 5.228359018813289794e+00 -1.645055319895471380e+00 5.588331977798841055e-02 -1.722773045680463078e+00 3.481270040449879755e-01 -6.891722677881477743e-01 -1.251830237086324127e+00
4.358059167861938477e+00 -5.994560255959602291e-01 6.665671249835937173e-01 -2.038915255015280703e+00 -6.418511662992242017e-02 -1.910091963236698831e+00 -1.511781779141762483e+00 3.786492050228110973e+00 2.787707058051247966e+00 5.305497867868949946e+00 -1.628705900449195498e+00 5.464689319293049297e-02 -1.716981058427408335e+00 3.116280655531042387e-01 -7.734140324791414223e-01 -8.434632245161408637e-01
4.360374212265014648e+00 -5.995935347927974224e-01 6.621533976842767233e-01 -2.042399479055368783e+00 -5.541809822082836151e-02 -1.903571633605080082e+00 -1.499401392312601944e+00 3.787360633507659280e+00 2.840416766329290521e+00 5.382870671939933516e+00 -1.606031095079942350e+00 5.341422122977079745e-02 -1.711057744293076777e+00 3.296785689701547950e-01 -1.474292082811310189e+00 -1.006841074976424499e+00
4.362708568572998047e+00 -5.997119997324281693e-01 6.577180132242016475e-01 -2.045884043465497459e+00 -4.657609998208465246e-02 -1.896875747942377011e+00 -1.486740321018365396e+00 3.788108922844974913e+00 2.893385109214383188e+00 5.460251034475620102e+00 -1.575966290972907524e+00 5.218857119170072778e-02 -1.705027148125015213e+00 1.143870170304496781e-01 -3.069717853054521051e-01 -8.735013601389964855e-01
4.365953922271728516e+00 -5.998447683295471400e-01 6.515761199409469961e-01 -2.050682399824157454e+00 -3.428102020718631904e-02 -1.887375887874507274e+00 -1.468860145685317420e+00 3.788947561904463690e+00 2.966732958159494782e+00 5.566806262305331821e+00 -1.520658285664243436e+00 5.051233295075711199e-02 -1.696553070810670416e+00 1.433061405280064426e-01 -8.086686462591092805e-01 -7.892960291360147096e-01
4.368237972259521484e+00 -5.999125603324171330e-01 6.472735422798625571e-01 -2.054021831390287822e+00 -2.562633386396349217e-02 -1.880537306687293464e+00 -1.456055138437028162e+00 3.789375773264390013e+00 3.018115292857534548e+00 5.640963716390322347e+00 -1.469806270034711426e+00 4.935521136898601141e-02 -1.690518150105810857e+00 1.081569216149370072e-01 -4.678859696501318499e-01 -1.257581635321981750e+00
4.370528697967529297e+00 -5.999606412879616713e-01 6.429742613897836412e-01 -2.057341364388574068e+00 -1.694551780278515454e-02 -1.873560771383511847e+00 -1.443042911272355955e+00 3.789679478871078366e+00 3.069458256786569805e+00 5.714679290741575102e+00 -1.410024398292324843e+00 4.821250398885765232e-02 -1.684411621264319647e+00 2.432206535085090771e-01 -9.265455785555702928e-01 -1.051297141549846881e+00
4.372834205627441406e+00 -5.999892685297866235e-01 6.386632581844138290e-01 -2.060652496633129438e+00 -8.208140472185730674e-03 -1.866422551048809497e+00 -1.429779669965626887e+00 3.789860304184298201e+00 3.120941211199250720e+00 5.788208312831846669e+00 -1.343049164632132531e+00 4.708029293819013944e-02 -1.678213012550377137e+00 1.568996967163942546e-01 -9.486990469235176970e-01 -1.001085715500308559e+00
4.375133037567138672e+00 -5.999981050369523894e-01 6.343809713697275976e-01 -2.063923935778542162e+00 5.042022819225682254e-04 -1.859189099977100801e+00 -1.416389751331882607e+00 3.789916120395507182e+00 3.172081228118725171e+00 5.860855885753625927e+00 -1.272597327028319736e+00 4.596937597802754072e-02 -1.671980714273476387e+00 5.171342709086078626e-01 -7.940814714372217420e-01 -1.204977100041368487e+00
4.377450227737426758e+00 -5.999871125771366609e-01 6.300811388353645404e-01 -2.067190731802858839e+00 9.286107718378570214e-03 -1.851781298482054305e+00 -1.402727733886482309e+00 3.789846686008449872e+00 3.223430779905892773e+00 5.933400350696515169e+00 -1.201773806826864854e+00 4.486797336980882095e-02 -1.665647406187356960e+00 1.604626780507092398e-01 -3.217176593642074867e-01 -1.052697764700056826e+00
4.380657434463500977e+00 -5.999376773285634012e-01 6.241589386403525452e-01 -2.071658618710475075e+00 2.144048514975455816e-02 -1.841328636441347477e+00 -1.383537331911792290e+00 3.789534425946442742e+00 3.294155005367566780e+00 6.032616972342212058e+00 -1.111718480760789607e+00 4.337553857438677246e-02 -1.656795256130161320e+00 1.998919252592328000e-01 -5.810189764314541705e-01 -9.957391885924580244e-01
4.382938623428344727e+00 -5.998786925816715909e-01 6.199673228008585335e-01 -2.074798627710115806e+00 3.008472066237830728e-02 -1.833755662732613478e+00 -1.369694379855339816e+00 3.789161846031229075e+00 3.344212209433513383e+00 6.102345927287424310e+00 -1.056954029429018060e+00 4.233655822254537432e-02 -1.650440201918896399e+00 3.008610972108631543e-03 -7.095163631654324288e-01 -8.952332383530825499e-01
4.385249137878417969e+00 -5.997991780628821878e-01 6.157392742124950802e-01 -2.077947158272758443e+00 3.883908692308185584e-02 -1.825971072245436311e+00 -1.355514776554665568e+00 3.788659588850688653e+00 3.394704501449949507e+00 6.172264117257973304e+00 -1.010645539701595652e+00 4.130314402401466523e-02 -1.643955724052275968e+00 -6.805373831702493659e-02 -1.085540239671723750e+00 -6.571638135935902181e-01
4.388461589813232422e+00 -5.996552931523577712e-01 6.098906764393418056e-01 -2.082270378139698952e+00 5.100860743858712243e-02 -1.814955931698341463e+00 -1.335535521035484230e+00 3.787750733077145604e+00 3.464549750499708924e+00 6.268268174365640988e+00 -9.613214773059174378e-01 3.989857091094370367e-02 -1.634861275770456812e+00 -3.998890227416071474e-02 -1.084770690752033140e+00 -9.036344291769884407e-01
4.390709400177001953e+00 -5.995306780115607914e-01 6.058201532840931103e-01 -2.085255867498912785e+00 5.952185583525989448e-02 -1.807111383939817184e+00 -1.321367962432856924e+00 3.786963595706231978e+00 3.513160838929521468e+00 6.334565771933622358e+00 -9.362683795857583702e-01 3.893916718223676410e-02 -1.628442512124483432e+00 8.858314625160057521e-02 -8.716529575128175722e-01 -8.969506872562260646e-01
4.393062353134155273e+00 -5.993799911334073416e-01 6.015780183235411860e-01 -2.088347130567110632e+00 6.843129553449578406e-02 -1.798784563053302143e+00 -1.306380921904245485e+00 3.786011774985713618e+00 3.563821353520301827e+00 6.403212244994950453e+00 -9.164479073237226103e-01 3.795488638242605628e-02 -1.621677947578970214e+00 -2.124528444033487729e-01 -5.438507914228503104e-01 -1.111004368393244013e+00
4.396446704864501953e+00 -5.991272882962097590e-01 5.955103005795843174e-01 -2.092732503945215150e+00 8.124193508950139364e-02 -1.786603822606077197e+00 -1.284549314447744672e+00 3.784415565683842964e+00 3.636283381758195432e+00 6.500596520879108553e+00 -8.965992661184326584e-01 3.657503788022595931e-02 -1.611869223894090153e+00 -1.588587555064769896e-01 -9.847310860125328968e-01 -1.029039196253347610e+00
4.398727178573608398e+00 -5.989317403843810173e-01 5.914459209797621186e-01 -2.095644165919564816e+00 8.987074894359929622e-02 -1.778253518241953435e+00 -1.269647713962654967e+00 3.783180378143868872e+00 3.684821102489379108e+00 6.565254662511290640e+00 -8.876577124104730876e-01 3.567071550626851190e-02 -1.605205756380227777e+00 -2.415032541606062511e-01 -8.165953170735560374e-01 -1.033534983963709353e+00
4.401027917861938477e+00 -5.987148201277096016e-01 5.873645544357773973e-01 -2.098547619428723365e+00 9.857328901686943090e-02 -1.769718806587203153e+00 -1.254467409032001601e+00 3.781810191187113368e+00 3.733561685067393388e+00 6.629730521959080747e+00 -8.810388471507845098e-01 3.477833092003310839e-02 -1.598442204417410917e+00 -1.831218001857135291e-01 -7.630127669191038020e-01 -9.603078308916113137e-01
4.404217958450317383e+00 -5.983822826978999476e-01 5.817370323444041036e-01 -2.102517586693562368e+00 1.106343304635091507e-01 -1.757707715877520060e+00 -1.233185734995149385e+00 3.779709702943417238e+00 3.800766799395689954e+00 6.717890036334860149e+00 -8.746418466861953789e-01 3.357360779376513532e-02 -1.588999892409209469e+00 -1.433371762120002890e-01 -1.064630820272452150e+00 -1.134660844671394830e+00
4.406523227691650391e+00 -5.981164731511343646e-01 5.776959247605066849e-01 -2.105341202364382269e+00 1.193455280060043838e-01 -1.748886230392034724e+00 -1.217621537705859680e+00 3.778030704496947223e+00 3.849026600562015066e+00 6.780592968051202263e+00 -8.715599509588032312e-01 3.272940968577465332e-02 -1.582126147320563447e+00 -2.222448996850585057e-01 -9.576308380682860832e-01 -1.060625849905441953e+00
4.408840417861938477e+00 -5.978294044709037136e-01 5.736541913106127932e-01 -2.108143714665225321e+00 1.280977903155871567e-01 -1.739909227853139395e+00 -1.201834631113500640e+00 3.776217421738662594e+00 3.897293875958589116e+00 6.842827265462841702e+00 -8.692657016745107823e-01 3.190160223645241433e-02 -1.575178815185094727e+00 1.195323404168428527e-01 -9.381307478456242244e-01 -9.368849519649586899e-01
4.411250591278076172e+00 -5.975097709331750329e-01 5.694719999635428076e-01 -2.111020540048232252e+00 1.371967426765668407e-01 -1.730456212153502760e+00 -1.185265541079980833e+00 3.774198441533413106e+00 3.947238530650129640e+00 6.906711804500743845e+00 -8.674916067484457205e-01 3.106269699747373630e-02 -1.567913469490949119e+00 -3.909806718969586758e-01 -6.356897347630521278e-01 -9.558923750947541098e-01
4.414586305618286133e+00 -5.970313340214185027e-01 5.637215667898352045e-01 -2.114936033730503429e+00 1.497814683819166659e-01 -1.717175792673806711e+00 -1.162082667934918989e+00 3.771176372381466635e+00 4.015911476326996521e+00 6.993661645278460348e+00 -8.657487900217255561e-01 2.993984122104511800e-02 -1.557793000773540992e+00 -3.430488011364609680e-01 -3.791669701033537621e-01 -7.466960927365862144e-01
4.417734384536743164e+00 -5.965418216518566519e-01 5.583350122083191591e-01 -2.118560881163028320e+00 1.616488106268793301e-01 -1.704435757053347267e+00 -1.139943629977623329e+00 3.768084344581777323e+00 4.080238903320369204e+00 7.074157218168431349e+00 -8.645991068941133451e-01 2.892071525154105843e-02 -1.548175553378613678e+00 -2.780760322278619245e-01 -6.641401381329381515e-01 -8.977698248161927186e-01
4.419908046722412109e+00 -5.961820889001312462e-01 5.546392316369136433e-01 -2.121022993506756826e+00 1.698370517582429295e-01 -1.695521584166905793e+00 -1.124510839534484496e+00 3.765812075814004345e+00 4.124374732873904215e+00 7.128832386521629871e+00 -8.639879690082986619e-01 2.824043677131731975e-02 -1.541498442587222906e+00 -1.261970783512947891e-01 -9.390775010525613808e-01 -7.880314546466804515e-01
4.422212839126586914e+00 -5.957802644202966347e-01 5.507428325510922429e-01 -2.123595032299462559e+00 1.785134497748283311e-01 -1.685960021851344193e+00 -1.108011862404799208e+00 3.763273932675033961e+00 4.170906393128548828e+00 7.185948648645210213e+00 -8.634564660399303149e-01 2.754121974250406391e-02 -1.534385438883766106e+00 -2.232088724168268812e-01 -9.861274142386811103e-01 -8.219692852071756040e-01
4.424438953399658203e+00 -5.953729773774072420e-01 5.470007076200802398e-01 -2.126042638663120155e+00 1.868879093527201218e-01 -1.676622260769697670e+00 -1.091950755428609421e+00 3.760701285000788818e+00 4.215595677281686271e+00 7.240301688357717147e+00 -8.630214268217184514e-01 2.688678217289851985e-02 -1.527485116040278701e+00 -1.740093411466760720e-01 -4.915858521657410218e-01 -9.312570988675321626e-01
4.426839828491210938e+00 -5.949129035672063859e-01 5.429881576991362202e-01 -2.128642299854048847e+00 1.959132492494425060e-01 -1.666440670662134638e+00 -1.074494718662895920e+00 3.757795207239518653e+00 4.263514436516488537e+00 7.298031350303209486e+00 -8.626133265485456114e-01 2.620378816883447634e-02 -1.520011460247167934e+00 -1.858189320738505568e-01 -7.090603601349714236e-01 -7.065301561885277692e-01
4.430114269256591797e+00 -5.942526833841961231e-01 5.375528271434819594e-01 -2.132124203891526015e+00 2.082116527688527285e-01 -1.652381143325605928e+00 -1.050479633527889645e+00 3.753624895544206197e+00 4.328424356988375798e+00 7.375352634981235944e+00 -8.621253368326162736e-01 2.530839851964001783e-02 -1.509770532493386552e+00 -1.093105105350041240e-01 -3.361003711158250251e-01 -8.737427948036844416e-01
